word,score,frequency,polarity
neatly,0.12209016761840301,31,3.431053572813429e-05
nebulous,-1.157253050147409,0,-0.0
needless,-0.3761263166444753,102,-0.0003477915356516769
needlessly,-0.5840076169425362,2,-1.0588480046098019e-05
needy,0.47099584687713125,3,1.2809242504137374e-05
nefarious,-0.2470964854918077,0,-0.0
negate,0.020055994413539405,2,3.636296693597934e-07
negative,0.15408878913022828,428,0.0005978605905877772
negatives,0.017871688984570144,39,6.318519358156428e-06
negativity,1.6637917125791515,8,0.0001206629834161292
neglect,-0.4211168222832498,3,-1.1452728373218652e-05
neglected,-0.14225062817462172,26,-3.3528386660685025e-05
negligence,-0.27795140231332127,1,-2.5197298732057045e-06
negligent,-0.7849753366286008,0,-0.0
nemesis,0.5152047778827833,1,4.670517431627081e-06
nepotism,-0.37136478660329497,0,-0.0
nervous,0.2526664815071682,93,0.00021301770265766152
nervously,-0.32061007375253325,1,-2.9064461404454105e-06
nervousness,0.13414420943423416,1,1.2160657187402245e-06
nettle,-0.6921300558619764,0,-0.0
neurotic,-0.385309961622081,0,-0.0
nice,0.07058914847638058,10444,0.006683284078391069
nicely,0.03767324568816423,912,0.000311467682599998
nicer,-0.06488966312894126,245,-0.0001441208182992531
nicest,0.23182489912523058,138,0.00029001755125810736
nifty,-0.7736409998626861,5,-3.5066675725803924e-05
nightmare,-0.2054878719528352,57,-0.00010618084218395073
nightmarish,-0.011900588512024801,4,-4.315325360175796e-07
nimble,0.4245994510845534,2,7.698294825211738e-06
nitpick,0.07760598590913793,10,7.035262977893023e-06
nitpicking,0.35871453056958674,9,2.9266891262136532e-05
noble,0.4288660959781363,6,2.332695653946893e-05
noise,-0.24769790528110444,97,-0.00021781068635905293
noiseless,0.18059666436001012,1,1.6371740038075434e-06
noises,-0.30279154247128737,5,-1.3724573586768534e-05
noisier,1.813533356784022,3,4.93210050797939e-05
noisy,-0.01257716877319039,202,-2.3031348854903986e-05
nonexistent,-0.2578236348347774,54,-0.00012621227704721222
nonresponsive,0.2647921106287844,1,2.4004361402301187e-06
nonsense,0.17140187420977082,57,8.856773483779293e-05
nosey,0.6802259132175322,1,6.1664936380884075e-06
notably,0.2097249283356665,30,5.7036967184026784e-05
noteworthy,-0.23598209162001607,28,-5.9899361484547635e-05
notoriety,-0.5640791327967012,1,-5.11358111500953e-06
notorious,0.20757844969508552,16,3.0108378162644984e-05
notoriously,-0.1649702687507258,6,-8.973090495008202e-06
nourish,0.0,1,0.0
nourishing,0.7798881614358146,10,7.069967921637337e-05
nourishment,0.6775385205524804,5,3.0710657263733134e-05
novelty,-0.11347882902830994,50,-5.1436328994791927e-05
noxious,0.0,0,0.0
nuisance,0.040774231816504386,8,2.9570651303783437e-06
numb,-0.09621293492136387,86,-7.500963106914417e-05
nurturing,0.0,1,0.0
oasis,0.15164885888647203,11,1.5122268586267722e-05
obese,-0.17905414065072953,2,-3.2463809382781165e-06
object,-0.17706009038313736,10,-1.605113683103412e-05
objection,-0.20149179986624155,1,-1.8265959556363117e-06
objectionable,-0.17787438212840134,2,-3.224991063881812e-06
objections,-0.2719776752280958,1,-2.4655758791414723e-06
obliterate,0.2850474663117452,1,2.5840582568375052e-06
obliterated,0.6249543533177851,1,5.665436980489395e-06
oblivious,-0.06929764102493671,9,-5.653873349872454e-06
obnoxious,-0.4666164541529773,23,-9.729107465795012e-05
obnoxiously,-0.09662976072167064,5,-4.379918444459733e-06
obscene,0.6550098413764944,9,5.344110753683664e-05
obscenely,-0.14310794897426726,3,-3.891975767589537e-06
obscenity,-0.4050554192576332,0,-0.0
obscure,0.4077433158516399,23,8.501583051933386e-05
obsess,0.21482491242664226,2,3.8949308752904045e-06
obsession,0.1630509559841546,22,3.251854801605839e-05
obsessions,0.7794904890751224,4,2.8265451512106696e-05
obsessive,-1.018865761820246,2,-1.847277240178127e-05
obsessively,-0.2191235396586378,2,-3.972868092804601e-06
obsolete,-1.0024533851184378,0,-0.0
obstacle,-0.3675226857258122,3,-9.995177746146647e-06
obstructed,1.396632509649903,1,1.2660978239959234e-05
obstructing,1.5936133081514519,1,1.4446680338604404e-05
obstruction,0.0,0,0.0
obtainable,0.1474137809800986,1,1.336359178497857e-06
obtrusive,0.4356844981846502,5,1.9748186845465066e-05
odd,-0.24053937771224876,314,-0.0006847009754477936
odder,0.0,1,0.0
oddest,-0.047534111017137226,3,-1.2927416648663917e-06
oddities,-0.1560558607057763,4,-5.658811012810309e-06
oddity,0.5972295724617047,6,3.248461095793879e-05
oddly,-0.15129477337335184,72,-9.875100791298462e-05
odor,-0.2671201253201072,17,-4.1166187385022414e-05
offence,-0.1106005496050082,2,-2.005267874263588e-06
offend,-0.6252071502332255,3,-1.7003186027555766e-05
offender,0.26167035748555084,2,4.74427264047776e-06
offending,-0.5864178501773104,1,-5.316089658030191e-06
offenses,0.0,0,0.0
offensive,-0.5188570855026441,11,-5.173989611575637e-05
offensively,0.5996437803871302,2,1.0871974986621887e-05
officious,0.0,1,0.0
ominous,-0.32186035834268867,1,-2.9177804219262867e-06
omission,0.20668018018525752,4,7.494521990218748e-06
omit,-0.14857342560925743,12,-1.61624613118583e-05
onslaught,-0.6852201562889334,5,-3.105884127862086e-05
openly,-0.3632958221055514,4,-1.3173631478761723e-05
openness,0.0,1,0.0
opinionated,0.3303650406599424,2,5.989756878976383e-06
opponent,0.41424221547283313,1,3.7552553301861404e-06
oppose,-0.03671664465829194,6,-1.9970978873153084e-06
oppressive,0.5866789510526426,2,1.0636913263577963e-05
oppressively,0.0,1,0.0
optimal,0.5588925966866358,13,6.586532278964977e-05
optimism,0.02999491643506103,1,2.719147532867467e-07
optimistic,-0.18564731982475996,10,-1.6829600201682525e-05
opulent,-0.6100026068355875,2,-1.1059787994480782e-05
ordeal,-0.4047018267281125,8,-2.9350146077643913e-05
orderly,0.05852703726831571,19,1.0080805984026819e-05
originality,-0.30836301361919594,7,-1.9567954812205345e-05
orphan,-0.6439345456049717,0,-0.0
outbreak,-0.19016535207778507,0,-0.0
outburst,0.0,0,0.0
outcry,0.0,0,0.0
outdo,0.0903945311463688,1,8.194590802861826e-07
outdone,-0.038043018058604855,1,-3.448737019182745e-07
outmoded,0.7050854328942954,1,6.391854164575246e-06
outrage,-0.5142739298820816,0,-0.0
outraged,-0.9238055217264576,1,-8.37463078348706e-06
outrageous,-0.36726416799992734,27,-8.989332368777117e-05
outrageously,0.09910119224736791,17,1.5272597844304727e-05
outrages,-0.6712915394648781,0,-0.0
outshine,-0.3131692524008645,5,-1.419496203430625e-05
outshone,0.5251740059690133,2,9.521784171317439e-06
outsider,-0.5430586961346345,4,-1.969209305174996e-05
outsmart,0.0,0,0.0
outstanding,0.15638844166165988,673,0.0009541240253675741
outstandingly,-0.20593802093389962,6,-1.12014153349959e-05
overbearing,-0.11721357057840989,44,-4.6753667894570167e-05
overbearingly,0.0758605763458245,2,1.3754070591211042e-06
overblown,-0.31682552509437034,1,-2.872137839673378e-06
overdo,-0.08911862104022142,11,-8.886817436700532e-06
overdone,-0.3723101138571599,64,-0.00021600804357590637
overdue,-0.2158299057932989,20,-3.913152131144935e-05
overemphasize,0.6364700707367893,1,5.769831118999087e-06
overjoyed,0.22068377416791507,10,2.0005781358708647e-05
overkill,0.2524103101928821,11,2.5170097109253047e-05
overloaded,-0.09985759102336662,18,-1.6294412459619248e-05
overlook,-0.0043628309896072415,56,-2.2148357847702432e-06
overpaid,-0.9707138516387981,0,-0.0
overpower,-0.046293666527574356,37,-1.552774600235927e-05
overpriced,-0.5780247758648461,202,-0.0010584806882848238
overrated,-0.6626850193743794,31,-0.00018623185205879578
overrun,-0.2761844486668435,4,-1.0014847200320678e-05
overshadow,-0.15108425383547375,2,-2.7392666818144094e-06
oversight,-0.18741264650377176,6,-1.0193780065475756e-05
oversimplification,-0.5911446645504762,0,-0.0
oversimplified,-0.510792147133426,1,-4.630515339800798e-06
oversize,-6.938893903907228e-18,2,-1.258071598931598e-22
overstate,0.0,0,0.0
overstated,0.7248589821181656,5,3.285554265788077e-05
overstatement,0.34429562661168644,2,6.242328467259296e-06
overtake,0.491079981075072,5,2.2259087166851236e-05
overtaken,0.0,0,0.0
overtaking,0.17750700131668753,1,1.6091650921646952e-06
overthrow,0.5780538852421082,1,5.2402672943713915e-06
overtook,0.7553575113080329,1,6.847588716417667e-06
overture,0.0,1,0.0
overweight,-0.42068763870016135,2,-7.627370840361914e-06
overwhelm,0.12935582658779426,30,3.5179718952350904e-05
overwhelmed,-0.16320233439207696,118,-0.0001745795980261543
overwhelming,0.048908511247513185,266,0.000117937303887576
overwhelmingly,0.1251649982041857,44,4.992530070695467e-05
overwhelms,-0.29088098063493706,6,-1.5821647029368346e-05
overzealous,0.6429594447657657,6,3.4971957833329654e-05
pain,0.0724090869703111,171,0.00011224688488734657
painful,-0.12526924144627025,32,-3.633954968978921e-05
painfully,-0.16528895539339866,14,-2.0977657288619175e-05
painless,-0.4979798315025699,4,-1.805746828039416e-05
pains,-0.9269745032467778,10,-8.40335874577806e-05
palatial,0.6485306302724897,3,1.763749334437013e-05
pale,-0.24064718337906446,31,-6.762816321957209e-05
pales,0.3700102859309339,11,3.689704600888652e-05
paltry,0.0816041905844318,3,2.2193144026225675e-06
pamper,0.3469272617668158,2,6.290041914002644e-06
pampered,0.2603571528249059,11,2.5962548101477334e-05
pan,0.048599174871253016,2078,0.0009155025417683236
pandemonium,1.010544414824612,2,1.8321900368499903e-05
pander,0.1349141696753449,2,2.446091372955215e-06
pandering,0.07038730903987461,1,6.380863841888733e-07
panic,-0.06675057065511149,15,-9.076770554135367e-06
panicked,-1.3262633576363672,1,-1.2023056455773431e-05
panicking,0.03200381295872815,1,2.901261259969917e-07
panicky,0.0,1,0.0
panoramic,0.04952106453547386,1,4.4892633972870874e-07
paradise,0.26214377595193333,62,0.00014733853783899798
paradoxical,0.4942282226371208,1,4.480357380447111e-06
paralyzed,-0.5394855146515533,0,-0.0
paramount,0.6844165209144267,6,3.722689806442353e-05
paranoia,-0.3542822215086232,0,-0.0
paranoid,-0.523877054441419,4,-1.8996539006125244e-05
parasite,0.0,0,0.0
pardon,-0.41269199067770107,5,-1.8706009911961792e-05
pariah,0.0,0,0.0
passion,-0.11569591357951581,72,-7.551541816449222e-05
passionate,0.21380031692489213,36,6.977437593415026e-05
passionately,-0.22935628715647194,0,-0.0
passive,-0.6202371277935532,2,-1.1245347253985192e-05
pathetic,-0.33110732860225267,20,-6.003215095680404e-05
pathetically,-0.4893250185749384,3,-1.3307724192954538e-05
patience,-0.021795918177119237,75,-1.4819090411421835e-05
patient,0.15302992803887014,288,0.00039953421516811347
patiently,-0.0985694821340195,40,-3.574271856913045e-05
patriot,0.07809050096334061,2,1.4158372035779278e-06
patronize,-0.25319442361559497,14,-3.213418484832136e-05
paucity,0.16298128094391195,2,2.954968379003027e-06
pauper,-0.4130746732741334,1,-3.7446711383748833e-06
payback,0.0,0,0.0
peace,-0.12303234554550889,52,-5.7997298235576663e-05
peaceful,0.0401683851889393,416,0.00015148262386545868
peacefully,-0.359597540589213,2,-6.519763223446886e-06
peach,0.006231886580861691,256,1.4462541607293925e-05
peculiar,-0.02922340551110319,7,-1.8544450963441422e-06
peculiarly,1.1170176847783528,2,2.025233768068811e-05
peeled,-0.03515093516351475,17,-5.417150736830304e-06
peeve,-0.2546692844110595,24,-5.5408057527562584e-05
peeved,-0.08336914295865776,4,-3.0230855936418367e-06
peevishly,-1.0099017060630797,0,-0.0
penalize,-0.02283463309083302,1,-2.0700419808569506e-07
penalty,3.3923725817509416,3,9.22592488917852e-05
pep,-0.2895543422806274,2,-5.24982943125061e-06
peppy,0.0908628699452758,1,8.237047406878416e-07
peps,-0.3371172200120374,1,-3.0560893845710945e-06
perfect,0.2798200681794034,3897,0.009885403006936227
perfection,0.35577590834702905,574,0.001851286115412879
perfectly,0.20213231852515956,2302,0.004218190528917753
perfunctory,0.20459219223728864,8,1.4837617060088017e-05
peril,0.2798435788703405,3,7.6106494117579685e-06
perish,-0.2468752968896468,0,-0.0
permissible,-0.5030976785254383,0,-0.0
perplexed,-0.6817406690575566,5,-3.0901127234954067e-05
perplexing,-0.5233036034431557,4,-1.8975744844280872e-05
perseverance,1.0321802034034573,1,9.357086423746327e-06
persevere,-0.3808707793520203,2,-6.905462412329259e-06
personalized,0.3468784914752035,28,8.804820742730214e-05
perturbed,-0.6672518774541706,1,-6.048879316962837e-06
perverse,-0.2736773144880421,1,-2.480983723035465e-06
pervert,0.2066128518148278,1,1.873020141554055e-06
perverted,-1.2671421437796582,0,-0.0
pest,-0.31853718571657985,2,-5.775309323118119e-06
petrified,0.0,2,0.0
petty,-0.006099053692335411,10,-5.529012503250305e-07
phenomenal,0.4508213365421414,367,0.001499876987679865
phenomenally,-0.04743629366255584,14,-6.0203799408556046e-06
phobia,0.27863075893461525,2,5.051776972796941e-06
phobic,0.9821037370608714,2,1.7806250331989328e-05
phony,0.0,0,0.0
picket,-0.6517186555887591,0,-0.0
picketed,0.2758162169233328,2,5.0007472925996335e-06
picky,0.10845223700844793,463,0.00045520248150585974
picturesque,0.29592982692169995,2,5.365421574140149e-06
pig,0.039752457487999944,434,0.00015640074834368575
pigs,0.10432058587937607,76,7.187348859425783e-05
pinch,-0.5619990646211048,26,-0.00013246283818464985
pinnacle,0.2615481017880373,8,1.8968224225403844e-05
pique,1.077762710137332,3,2.93109249425437e-05
pitiable,0.0,0,0.0
pitiful,-0.3961270530842702,6,-2.154620903368345e-05
pitifully,-0.09218564661772867,0,-0.0
pittance,-0.09806780755936254,2,-1.77804020595345e-06
pity,-0.1412310005360159,24,-3.072744096513808e-05
plague,-0.37136259254137893,5,-1.683268028924753e-05
plasticky,1.0273789383486382,2,1.862712244309017e-05
playful,-0.21695524604981178,16,-3.1468442904514446e-05
playfully,0.7411518090593805,2,1.3437617787315393e-05
pleas,-0.28170200618589203,2,-5.107460904467265e-06
pleasant,0.09928704586013029,1048,0.0009432764396828623
pleasantly,0.3357596422805626,701,0.0021336914988548126
pleased,0.24406060723475587,484,0.0010708488251438839
pleases,-0.42132445400396573,6,-2.291675028577458e-05
pleasing,-0.0025332494198746676,83,-1.9060801545607598e-06
pleasingly,-0.278886878892778,2,-5.056420612687481e-06
pleasurable,0.2413761615660568,12,2.6257945234273245e-05
pleasurably,0.4190432790184194,1,3.7987787056333914e-06
pleasure,0.32490505849971874,193,0.0005684586736510354
plebeian,-0.24187007022394508,2,-4.3852791265333166e-06
plentiful,0.11623651950478237,372,0.00039198608698920353
plight,-0.3140185097140034,0,-0.0
plot,-0.34613107095844076,4,-1.2551212798783093e-05
ploy,-0.1836734499133893,2,-3.330132352704003e-06
pluses,-0.29190035577519247,18,-4.7631279158312614e-05
plush,0.4965755708134122,11,4.95180063362119e-05
plusses,0.27509423732563576,3,7.481485921284628e-06
poetic,-0.4336862267800429,4,-1.5726089267701675e-05
poignant,-1.1142943496285576,0,-0.0
pointless,-0.10601737089398112,9,-8.649771897795576e-06
pointlessly,0.0,1,0.0
poised,0.18594569232318126,2,3.3713297493097862e-06
poison,-0.3812297703445116,7,-2.4191899124391093e-05
poisonous,-0.05683616281522741,1,-5.152403482479141e-07
poky,0.14384471771300628,1,1.304004330640978e-06
polished,0.014310095268021135,36,4.670142594948426e-06
polite,0.04535998612439746,659,0.0002709838714167159
politeness,-0.4317034682563914,4,-1.5654191578511155e-05
pollute,0.11000918775596485,1,9.972730283380006e-07
pompous,0.0,0,0.0
poor,-0.43975537801375747,301,-0.0011999489509758046
poorer,0.18249580239194754,9,1.4889513385255444e-05
poorest,0.16280447314018742,2,2.95176272577622e-06
poorly,-0.6040815016080509,33,-0.00018071516229775794
popular,0.0076168626403748845,1094,7.554027493944451e-05
portable,-0.09583472329357326,10,-8.687763873952793e-06
posh,0.5053378622126281,19,8.704033525555194e-05
positive,-0.2130451959997037,249,-0.00048090158466073996
positively,0.20506417010205769,14,2.602573095303062e-05
positives,-0.26131103055111377,17,-4.027094116008462e-05
pout,-0.3378727540907366,2,-6.125877147869397e-06
poverty,-0.36464629821541866,0,-0.0
powerful,0.7450862809625944,43,0.0002904424810206832
powerfully,0.326445459031868,1,2.9593460160626235e-06
powerless,-0.04637065744664766,0,-0.0
praise,0.12355679078622617,54,6.0484694972860245e-05
praiseworthy,-0.1731675641664045,1,-1.569826526755548e-06
praising,-0.2292991085558755,5,-1.0393396272136502e-05
prattle,0.4027528887550536,1,3.6511004329168127e-06
precarious,0.3269647262313473,3,8.892160082440775e-06
precariously,0.27986730144370986,5,1.2685490954750696e-05
precious,-0.02744501506932273,37,-9.205562120976713e-06
precise,0.1741544086825495,24,3.789054309111765e-05
precisely,0.5591430190153268,23,0.00011658316958890868
predicament,1.2398034418727597,5,5.619633042665034e-05
prefer,-0.04697751425425515,945,-0.0004024453899942989
preferable,-0.1024776189155015,9,-8.360969723864686e-06
preferably,0.3650833844654793,14,4.633457875547738e-05
prefered,0.4802712291919341,4,1.7415328771351067e-05
preferring,-0.016174585461078226,3,-4.398853810464571e-07
prefers,0.4108220193141314,35,0.0001303487505756015
prejudice,-0.017569950607289067,7,-1.1149456463695356e-06
prejudices,-1.2827446440052506,0,-0.0
prejudicial,-0.5001566957115199,0,-0.0
premier,-0.266382859007286,11,-2.6563425338411257e-05
preposterous,0.9620831091882515,2,1.744326188356906e-05
prestige,-0.285308525535663,2,-5.172849706022355e-06
prestigious,0.0,1,0.0
presumptuous,0.3175203626799574,1,2.878436793400031e-06
presumptuously,0.0,0,0.0
pretence,0.0,1,0.0
pretend,-0.12448853563622483,54,-6.094081157062951e-05
pretense,0.1612083336870208,10,1.4614117821323616e-05
pretentious,-0.0769184694755123,52,-3.625927307339896e-05
pretentiously,0.0,0,0.0
prettily,0.0,1,0.0
pretty,-0.03467349774223029,10718,-0.0033689651781454466
priceless,-0.2156294769634201,7,-1.3683313740766391e-05
pricey,-0.09878434932569011,1022,-0.0009152171608272622
pricier,-0.0696386809274364,254,-0.00016035014917567623
prick,0.7193872498498722,2,1.3043010603750744e-05
pride,0.16919311746737623,112,0.0001717852339438504
prideful,0.0,0,0.0
prik,0.3186251227867663,1,2.888451842867975e-06
primitive,0.03825650788439841,1,3.4680906431328447e-07
prison,-0.009518040267655382,11,-9.491292080881988e-07
privilege,-0.2698654066645672,8,-1.9571419212370027e-05
privileged,0.3151488464304878,6,1.7141628851263953e-05
prize,0.2908039475379463,23,6.063358529029793e-05
proactive,-0.13351734687412176,16,-1.9366127730812693e-05
problem,-0.08535894148709364,829,-0.0006414881923017009
problematic,-0.37833702980282646,7,-2.4008332958206736e-05
problems,-0.03518518951891561,152,-4.848290097792741e-05
