word,score,frequency,polarity
monotonous,-0.5578349424685721,9,-3.3968757914296194e-05
monotony,0.0,3,0.0
monster,-0.06589930300857348,110,-4.904615306663881e-05
monstrosities,0.06882950391087472,2,9.313996659071804e-07
monstrosity,0.3762757409914782,4,1.0183513741497942e-05
monstrous,0.20164410974598213,21,2.8650768648192972e-05
monstrously,0.0,1,0.0
monumental,1.2168378374584756,6,4.939868621193016e-05
moody,0.07323663840938247,87,4.3110106642960486e-05
moot,-0.3619383258136617,4,-9.795486429144148e-06
morality,1.3058763752560374,2,1.767109670301408e-05
morbid,0.0,1,0.0
morbidly,-0.11451160019565604,2,-1.549569008994114e-06
moron,-0.5568931100246535,4,-1.5071736018745949e-05
moronic,0.0,0,0.0
morons,0.515690866764746,1,3.4891599802754162e-06
mortified,-0.16252583734948575,6,-6.597890526914535e-06
mortifying,0.0,1,0.0
motionless,0.3181351479071626,1,2.152499681370266e-06
motivated,0.05036431608385916,8,2.726116244271731e-06
motley,0.17871965668276577,1,1.2092156638301314e-06
mourn,-0.1444626267654806,3,-2.932298679930999e-06
muddle,-0.08089806372717755,2,-1.094711210262352e-06
muddy,-0.6722102254286142,4,-1.8192674472688784e-05
mundane,-0.6129291384908815,12,-4.976487951048443e-05
murder,0.3671296757039691,6,1.4903977416634967e-05
murky,-0.3953694348882251,7,-1.8725463431288486e-05
mushy,-0.41997695136552604,276,-0.0007842706841559777
musty,-0.05270159044041441,6,-2.1394710526697685e-06
mysterious,-0.07558139060925478,27,-1.3807342091570112e-05
mysteriously,-0.3226004039417306,7,-1.527898095774039e-05
mystery,-0.2181483374035963,47,-6.937151962793154e-05
myth,0.24240731312724012,3,4.920377402818173e-06
nag,-0.7446427316169785,0,-0.0
nagging,0.14710417513961016,7,6.967139108629827e-06
naive,-0.0032201949000316933,5,-1.0893905533335002e-07
naively,-0.12711134283908454,0,-0.0
narrower,-0.21702673603225153,5,-7.342005170308513e-06
nastily,-0.10975626208824811,0,-0.0
nastiness,-0.17882372127754206,2,-2.419839527971178e-06
nasty,-0.3789031823101768,62,-0.00015894665220930567
naughty,-0.6376591501266272,7,-3.0200774373715415e-05
nauseating,-1.1398502988809396,2,-1.542443468627369e-05
nauseatingly,0.0,1,0.0
neat,0.08444232541699052,369,0.00021082300219806428
neatest,0.546902402325943,4,1.480134784844025e-05
neatly,0.1557076568915189,106,0.0001116727670909011
needless,-0.27125270379636035,180,-0.0003303528240121305
needlessly,-0.11524884076499828,3,-2.339318003592706e-06
needy,0.22395870843345977,8,1.2122421598855723e-05
nefarious,0.0,1,0.0
negate,0.12061072489517646,2,1.6321022597758625e-06
negative,0.19437321839976224,570,0.0007496226910233189
negatives,0.31876107524682595,60,0.00012940408202282547
negativity,-0.17662265791085485,9,-1.0755246493171041e-05
neglect,-0.3544329117865102,8,-1.9184720322954856e-05
neglected,-0.09204803555710435,29,-1.8061090347339113e-05
negligence,-0.5705245442823549,0,-0.0
negligent,0.1464402733044526,3,2.9724408984787198e-06
nemesis,0.4859734896040864,2,6.576184922720014e-06
nepotism,0.0,0,0.0
nervous,0.09027065887797539,146,8.917249351266192e-05
nervously,0.46536580895263685,3,9.445983212613909e-06
nervousness,0.8908113211491824,3,1.8081665269134545e-05
nettle,0.0,0,0.0
neurotic,1.1180285449794063,4,3.0258286173815782e-05
nice,0.05218128193316443,18726,0.006611366090748434
nicely,0.08755848787162321,1808,0.0010710953197735744
nicer,-0.07519623335764838,270,-0.00013736980883750162
nicest,0.14829698341339592,163,0.00016355030715154152
nifty,-0.11491149798804107,11,-8.552392304824502e-06
nightmare,-0.26204474012846457,31,-5.4962766370197175e-05
nightmarish,-0.6366912974751481,1,-4.30784785636577e-06
nimble,0.989863168514636,3,2.0092217117578778e-05
nitpick,0.2664228257747044,17,3.064444740909873e-05
nitpicking,0.5096817002341749,8,2.758801608867102e-05
noble,0.2013048227185411,5,6.810133517318947e-06
nobly,0.0,1,0.0
noise,-0.02638840275170148,219,-3.9101071750785696e-05
noises,0.7315604143830788,22,0.00010889409272404047
noisier,-0.5927753082798337,2,-8.021425300475428e-06
noisy,-0.002843990132253625,299,-5.753481437799117e-06
nonexistent,-0.5463872698792754,38,-0.00014048036005502422
nonsense,0.018090079038491465,53,6.487057937455497e-06
nosey,0.510566704340411,3,1.0363469823821925e-05
notably,0.08389068648389647,53,3.00829942465156e-05
noteworthy,-0.37973721559199286,29,-7.450966354191392e-05
notorious,-0.09803916267555128,15,-9.94998200336452e-06
notoriously,0.24166234659183994,14,2.289119509253007e-05
nourish,-0.5718031957807918,3,-1.1606446550984285e-05
nourishing,0.42361930986559554,18,5.1591683091656984e-05
nourishment,0.4818699231494992,1,3.2603277659339044e-06
novelty,-0.15153060338215962,129,-0.00013225786435742428
noxious,0.7445537778955881,1,5.037644473508357e-06
nuisance,-0.01322803601343183,12,-1.0740093381587164e-06
numb,-0.34032560097239656,15,-3.453960144647389e-05
nurturing,0.0709141936186003,2,9.596096512618614e-07
oasis,1.8696395646785748,39,0.0004933486449239125
obese,0.8570506048933139,8,4.639037631866812e-05
object,-0.4374742017697945,17,-5.0319093831354325e-05
objection,0.42813836065974253,3,8.690341425318525e-06
objectionable,-0.4466369488352765,2,-6.043883527994648e-06
objections,-0.30334976031867544,0,-0.0
obliterate,-0.5475053675655268,0,-0.0
oblivious,-0.11378984004796677,14,-1.0778615141419606e-05
obnoxious,-0.0627098478362979,59,-2.50333632548585e-05
obnoxiously,-0.19553961634198588,16,-2.1168309865301113e-05
obscene,0.11683088774032203,17,1.3438105330149763e-05
obscenely,-0.33812293543979793,4,-9.150947521341235e-06
obscure,-0.18447541206472756,25,-3.1203976384106615e-05
obscured,-0.43438319455845825,3,-8.817098903066178e-06
obscures,0.29595329483681276,1,2.0024174538005437e-06
obsess,0.7204212230312006,8,3.899491051468629e-05
obsession,0.5240154612112311,72,0.0002552748562714559
obsessions,0.0,1,0.0
obsessive,0.028821536016576,4,7.800250616808346e-07
obsessively,0.8712037163272675,3,1.768367061111654e-05
obsolete,0.0,0,0.0
obstacle,-0.9306265280592649,4,-2.5186444418984424e-05
obstinately,0.08719146195500467,1,5.899366835478469e-07
obstruct,-0.06425349769627767,1,-4.347386141644519e-07
obstructed,-1.3916095063624485,0,-0.0
obstructing,-0.33346821498976564,1,-2.256243081704527e-06
obtainable,0.2852202562622192,1,1.929797806886556e-06
obtrusive,1.2865468356630236,9,7.834288367208767e-05
odd,-0.14619306491814857,561,-0.0005549081139060159
odder,-0.5826450206601179,0,-0.0
oddest,-0.16742800731266672,7,-7.929715227463614e-06
oddities,-0.3575934574196113,1,-2.419474265007722e-06
oddity,0.45201706236598693,12,3.6700122791863514e-05
oddly,-0.21397897375072997,89,-0.00012885241115451472
odor,-0.22652065429239443,21,-3.2185372874736354e-05
offence,0.40222491304062835,3,8.164350932501691e-06
offend,0.2667420780650093,6,1.0828647670401872e-05
offender,-0.3887275270786324,2,-5.260254226425694e-06
offending,-0.37916725233423926,4,-1.0261769505250119e-05
offensive,-0.16525075177047122,22,-2.4597873712434316e-05
offensively,-0.9606949279577316,0,-0.0
ominous,-0.898837873098665,2,-1.2163058676012734e-05
ominously,0.0,0,0.0
omission,0.7365799650066953,3,1.4951081171734976e-05
omit,-0.5056851998788187,11,-3.763607896363283e-05
onerous,0.0,0,0.0
onslaught,0.18418522540528703,6,7.47717392949649e-06
openly,-0.2767188629676817,7,-1.310594216954067e-05
openness,-0.2569364049842004,9,-1.5645865606150312e-05
opinionated,0.013336039856213858,3,2.70694593760684e-07
opponent,0.5981409349404985,1,4.0470164341905744e-06
opportunistic,0.32142560090316186,2,4.349525716222978e-06
oppose,-0.8289556419060724,5,-2.804353380648156e-05
opposition,0.3546662727950973,2,4.799337917902777e-06
oppressive,-0.15950863842523016,5,-5.396170395581475e-06
oppressively,0.8752179093592583,3,1.7765150597963265e-05
optimal,0.235256238214614,18,2.865135040976909e-05
optimism,-0.5128725135110576,1,-3.470091026340394e-06
optimistic,-0.2698113459208402,10,-1.8255412517140978e-05
opulent,0.48546944736966935,2,6.56936423185252e-06
ordeal,-0.5755333344973004,10,-3.894053603548765e-05
orderly,-0.03443462101437746,24,-5.59162440861892e-06
originality,-0.31627786518999207,31,-6.633793299564104e-05
orphan,0.0,1,0.0
ostracize,0.9159211162997847,1,6.197114414943265e-06
outbreak,0.9124168451766619,4,2.4693618186353316e-05
outburst,0.5618717794234039,1,3.8016196391250487e-06
outbursts,-0.8030309247312167,2,-1.0866600694613145e-05
outcry,-0.9353267445700354,0,-0.0
outdo,-0.3255351312585173,4,-8.810271620956096e-06
outdone,-0.23522972660274316,9,-1.4324060808838337e-05
outperformed,-1.974593807219132,0,-0.0
outperforming,0.27054717708847015,1,1.8305198790813824e-06
outrage,0.013107946408140697,1,8.868825294077523e-08
outraged,-0.7142965356738985,1,-4.832924232221671e-06
outrageous,-0.32179414603169443,66,-0.00014369892446509312
outrageously,-0.24071105745318394,37,-6.026001113525085e-05
outrageousness,0.0,1,0.0
outrages,-0.25547746922667014,1,-1.7285583649756435e-06
outshine,-0.37411696512120696,3,-7.593816529070901e-06
outsider,0.33977025540385003,3,6.896647899237812e-06
outsmart,0.9793504337974959,1,6.626276632955087e-06
outstanding,0.16091307241605834,1249,0.0013598318478440633
outstandingly,-0.15393275504534676,9,-9.373569300045473e-06
outwit,0.6945981866535137,1,4.6996453717473425e-06
ovation,0.0,1,0.0
overbalanced,0.0,0,0.0
overbearing,0.004074171876198289,124,3.418160683152599e-06
overbearingly,-0.37547671218904966,2,-5.0809444267046864e-06
overblown,0.34676654938680057,4,9.384877992579075e-06
overdo,0.22320260303245093,25,3.775467243001443e-05
overdone,-0.105498589327737,85,-6.067321677463595e-05
overdue,0.2757367432345015,39,7.275966512500546e-05
overemphasize,0.0,0,0.0
overheat,1.0495310188927163,1,7.10111786961066e-06
overjoyed,-0.21671337396838486,11,-1.612908911928601e-05
overkill,-0.12601843758938264,22,-1.8758072686818616e-05
overloaded,0.2979963161157976,45,9.073082332109292e-05
overlook,-0.010148448236554615,71,-4.875166272854692e-06
overpaid,-0.6406827050979206,4,-1.7339414744392226e-05
overpower,0.047816167588138746,65,2.1029045678757616e-05
overpriced,-0.5543165734880053,536,-0.0020102686327932097
overrated,-0.5692925378872968,73,-0.0002811834751875713
overreach,0.4063029951715128,1,2.7490425795444646e-06
overrun,-0.46441653617186784,3,-9.426714898142084e-06
overshadow,0.15912229863195698,5,5.383100536947624e-06
oversight,-0.6277035580398469,4,-1.698814755381932e-05
oversights,-1.339485739802564,0,-0.0
oversimplification,-0.9723551749350365,0,-0.0
oversimplified,0.0,0,0.0
oversize,-0.4553916222988693,1,-3.0811758095432235e-06
overstate,0.19734912751072467,3,4.005787510874126e-06
overstated,-0.4143160954966263,3,-8.409777442792723e-06
overstatement,0.48226435302017034,2,6.525992950109885e-06
overtake,-0.6902740888731276,2,-9.340777126525766e-06
overtaken,1.3054469098070522,2,1.7665285183927418e-05
overtakes,0.7769570793874359,3,1.5770654800215887e-05
overtaking,-0.516889239431501,1,-3.4972681594575098e-06
overtook,-0.5052814158619698,2,-6.837459449545594e-06
overweight,0.048067181626965716,2,6.504442770127568e-07
overwhelm,0.7158855367677533,58,0.00028093317319943226
overwhelmed,-0.0613059621005064,231,-9.581778674418448e-05
overwhelming,-0.019620496687815445,481,-6.385376599709893e-05
overwhelmingly,0.02892007000935997,65,1.2718741462052247e-05
overwhelms,0.052209063610695765,11,3.885706841213368e-06
overzealous,-0.04865356060467607,5,-1.6459478681942947e-06
overzealously,0.0,1,0.0
pain,0.09624800403886292,157,0.00010224046762541766
painful,-0.16765429262735357,46,-5.2179985255945714e-05
painfully,-0.21267377214115418,26,-3.741267186071536e-05
painless,0.22241920694921186,9,1.3543978014201186e-05
pains,-0.21862110825512734,35,-5.1771598999509176e-05
palatial,-0.8199251984386317,0,-0.0
pale,-0.19383678252272815,48,-6.295190436332664e-05
pales,-0.391096046358144,14,-3.704613492072975e-05
paltry,-0.12295686854057557,6,-4.99155070598691e-06
pamper,0.0,2,0.0
pampered,0.7401066221342917,10,5.007555055780807e-05
pan,0.0012206090775828279,484,3.997177184739229e-06
pandemonium,0.652679606433272,2,8.832049235216608e-06
pander,-0.28777053854584467,1,-1.9470529949379873e-06
pandering,0.2366826882312299,1,1.6013930380061293e-06
panic,-0.14866487544217744,10,-1.0058652718046078e-05
panick,0.0,1,0.0
panicked,-0.2418223245428703,8,-1.3089342185570592e-05
panicking,0.7091950180498799,3,1.4395222223234684e-05
panoramic,0.45017333124399217,3,9.13760669110527e-06
paradise,0.25604958466611927,118,0.00020442665658941306
paradoxically,1.5796774982580943,2,2.137616880144649e-05
paralyzed,0.5618717794234039,1,3.8016196391250487e-06
paramount,0.09074401510130858,5,3.069866138287006e-06
paranoia,-0.013257741129603037,0,-0.0
paranoid,0.6887527527221114,8,3.728076172733658e-05
parasite,-0.011953847979271875,2,-1.6175926574475805e-07
pardon,0.17080422899313302,5,5.77829973995362e-06
parody,-0.6899465259471945,3,-1.4004516825948818e-05
passe,-0.9118931311795121,0,-0.0
passion,0.0796542956386157,172,9.26977283173108e-05
passionate,0.2527564109233054,84,0.00014365240745854244
passionately,0.04855222659122403,4,1.31401579429286e-06
passive,-0.30586424488358316,4,-8.277899427152821e-06
pathetic,-0.37990047741605537,20,-5.140806741851112e-05
pathetically,-1.3645069098053686,0,-0.0
patience,0.0023414170108372583,107,1.695094792619566e-06
patient,0.1243870918912451,444,0.0003736712864836657
patiently,-0.057773667443242624,78,-3.048989878464475e-05
patriot,0.6266558368414147,14,5.9359272221408994e-05
patronize,-0.12804281530354372,11,-9.52970248811879e-06
paucity,0.742970683175266,2,1.0053866536424931e-05
pauper,-0.520516322449472,0,-0.0
peace,-0.13775152434047355,54,-5.0329384121473716e-05
peaceful,0.0488591725960077,102,3.371923574603706e-05
peacefully,0.6591223951937903,4,1.783846588435e-05
peach,-0.11209602208769533,137,-0.00010390637915272372
peculiar,-0.06969433349170165,16,-7.54482019964564e-06
peculiarly,-0.38522485622990055,3,-7.819284216902133e-06
peeled,0.1810718375520993,34,4.165443698000904e-05
peerless,0.0,1,0.0
peeve,-0.1367199362527606,56,-5.18025712807656e-05
peeved,-0.3474022838747443,4,-9.402083488944217e-06
penalize,-0.28196720533344277,3,-5.72336307663384e-06
penalty,0.012620224379291327,3,2.561649896336485e-07
pep,0.5927723471566307,3,1.2032077845910583e-05
peppy,0.24116255587962854,4,6.526815136324674e-06
perfect,0.3195671675006272,7547,0.016318038221946395
perfection,0.42597886014092806,1036,0.0029859274083952523
perfectly,0.2026463964498741,3860,0.005292460590106185
perfunctory,-0.19336140179419425,1,-1.3082815856384676e-06
perilous,0.0,1,0.0
perilously,0.0,1,0.0
perish,0.0,0,0.0
permissible,0.0,0,0.0
perplex,0.0,0,0.0
perplexed,-0.20036176275656278,10,-1.3556459678518164e-05
perplexing,-0.647968619706076,2,-8.768300243657911e-06
perseverance,0.8244803626601023,5,2.7892135301563698e-05
persevere,0.872720205884958,3,1.771445227712739e-05
personalized,-0.23795684283461285,34,-5.474047454212396e-05
perturbed,0.49571959076260536,4,1.3416137992736177e-05
pervasive,0.5389807784563162,2,7.2934786459399474e-06
perverse,0.0,2,0.0
pervert,0.0,1,0.0
perverted,0.45817954276743095,2,6.200077711030338e-06
pessimistic,-0.33496660725972804,1,-2.26638119094797e-06
pest,-0.9648754167708182,0,-0.0
petrified,-0.09803478532186016,2,-1.3266050328402302e-06
petty,0.07869806050866562,14,7.454585631208263e-06
phenomenal,0.2992106637140186,714,0.0014454621435459837
phenomenally,0.3683221736352691,19,4.734922867068643e-05
phobia,0.532416145382408,3,1.0806969215735153e-05
phony,-0.13289906655999079,0,-0.0
picky,-0.03844330174073682,622,-0.00016178658495201762
picturesque,0.045193855651846276,11,3.3635936357075806e-06
piety,0.5506175896342166,1,3.72547388756422e-06
pig,0.0997140193960163,251,0.0001693407141395695
pigs,0.3679981778907127,27,6.722655789015578e-05
pillage,0.16595316535312615,3,3.3685130790631706e-06
pimple,1.189794539222487,1,8.050139644802277e-06
pinch,-0.7000953943868817,39,-0.00018473673785226043
pinnacle,0.3325850678367803,14,3.150374801901869e-05
pique,-0.3115081506005577,1,-2.1076614744486238e-06
pitiful,-0.5630918153647064,3,-1.1429623175510625e-05
pitifully,-0.805465792432121,0,-0.0
pittance,-0.35182928153361226,0,-0.0
pity,-0.024501792066538082,28,-4.641809617606912e-06
plague,0.08246543679000531,10,5.579604378273407e-06
plasticky,0.0,0,0.0
playful,0.12125527496766692,30,2.4612364504458837e-05
playfully,0.4264417598147252,4,1.1541205153377588e-05
plea,0.0,0,0.0
pleas,0.7924511508891035,3,1.6085153064772933e-05
pleasant,0.06402663240933382,1828,0.0007918962641190153
pleasantly,0.3551276258337709,1165,0.0027992508971457198
pleased,0.22154502747466928,815,0.0012216619804859027
pleases,0.549519202095938,9,3.346237986213238e-05
pleasing,0.009645250371328823,202,1.3182455615153265e-05
pleasingly,-0.48832768558917117,8,-2.643216744958233e-05
pleasurable,-0.3612989144240463,14,-3.4223634974334215e-05
pleasurably,0.022928879552142862,1,1.5513660233658684e-07
pleasure,0.3296384742670823,306,0.0006824813131823651
plebeian,0.6022181943416826,1,4.074603136319047e-06
plentiful,0.13616418031939817,381,0.000351009842499159
plight,0.0,0,0.0
plot,-0.037927401240986355,5,-1.2830823570341398e-06
ploy,-0.4903628315772284,2,-6.63558142298581e-06
pluses,-0.16193613591278372,17,-1.8626194606945448e-05
plush,-0.4433464816438519,7,-2.0997749438469825e-05
plusses,-0.9980673770463385,1,-6.752915310398913e-06
poetic,0.464356460082781,5,1.570915912538671e-05
poignant,0.7438777838078612,2,1.0066141406620674e-05
pointless,-0.6130612189648393,7,-2.903576863525809e-05
pointlessly,-0.47351805316380247,0,-0.0
poise,0.4084801742936207,2,5.527546709612047e-06
poised,-0.34666745015884115,5,-1.1727744968092976e-05
poison,-0.5879857078374344,4,-1.5913225018943e-05
poisonous,-0.047296877531358895,4,-1.2800410704166199e-06
pokey,0.00705240999383791,57,2.719843094282473e-06
poky,-0.6122642190947447,0,-0.0
polished,-0.09714281180009002,56,-3.680697614856115e-05
polite,0.0842730738742783,1319,0.000752081790282501
politeness,-0.12145686676217494,17,-1.3970194014512875e-05
pollute,0.0,0,0.0
pompous,-0.11096076211032257,3,-2.252278693425944e-06
