word,score,frequency,polarity
pathetically,0.5444233371812022,2,1.9721553211541257e-05
patience,0.08976244001077187,34,5.527744399424469e-05
patient,0.10849146236774436,119,0.00023383898175656262
patiently,-0.2471110269347825,18,-8.056362834989559e-05
patriot,0.21400284412395532,3,1.1628272126421655e-05
patronize,-0.5494423983469183,8,-7.961346809105698e-05
paucity,0.0,1,0.0
pauper,0.5167042451698878,1,9.35871918947108e-06
peace,0.08406046683177619,16,2.4360498257746084e-05
peaceful,0.16312410514777398,44,0.00013000055471739427
peacefully,-0.2950793163914447,1,-5.3445747476308104e-06
peach,-0.003944269088881271,21,-1.5002381928692956e-06
peculiar,-0.15805632202759273,5,-1.4313843439495096e-05
pedantic,0.0,0,0.0
peeled,0.5208288726041178,7,6.60339806963979e-05
peeve,-0.1475656210836115,12,-3.207309146734053e-05
peeved,0.46737306801644457,3,2.5395649491031385e-05
penalize,0.2792633025997337,1,5.0581098440479925e-06
penalty,-0.38668987691489815,0,-0.0
pep,-0.5543663665300479,1,-1.0040868061256777e-05
peppy,0.09216423284135086,1,1.6693092470947974e-06
perfect,0.34031946282690145,2766,0.01704956682869735
perfection,0.6949951495407725,405,0.005098133262647169
perfectly,0.17430844456280065,1563,0.004934598157100169
perfunctory,-0.5237048530316275,2,-1.897103305615285e-05
peril,0.4903118142315013,2,1.7761381399775452e-05
perish,-1.0221211144421016,0,-0.0
permissible,0.0,0,0.0
perplex,0.013831065872445559,1,2.5051286650206587e-07
perplexed,-1.0372779833825618,2,-3.75750478485288e-05
perplexing,0.17849958368891883,1,3.2330438443230304e-06
perseverance,0.029490519064271248,1,5.341420924140343e-07
personalized,0.7979203631849736,11,0.00015897418983598757
perturbed,-0.40950395223616776,1,-7.417071819676654e-06
pervasive,-1.0798225847357188,1,-1.9558105898022473e-05
perversely,-0.3101910817199175,0,-0.0
perversion,-0.7288215695750243,0,-0.0
pervert,0.26326132796310014,1,4.76827675577512e-06
perverted,0.0,0,0.0
pest,-1.024782430393658,1,-1.856120031141725e-05
petrified,-0.30757792010926666,1,-5.570953616295061e-06
petty,-0.9099984429410646,4,-6.592877817399175e-05
phenomenal,0.3915442560140898,341,0.002418296920918017
phenomenally,-0.13475494031617596,5,-1.2203631551337231e-05
phobia,-0.06207779495796069,1,-1.1243736747742423e-06
phobic,-0.4978218244897633,1,-9.016714504170607e-06
phony,-0.5993887762805625,0,-0.0
picket,0.0,1,0.0
picky,0.17214669774352878,246,0.0007670226520966488
picturesque,-1.0737181491354988,2,-3.8895080659125855e-05
pig,0.07297338022376006,39,5.1547007457329926e-05
pigs,-0.04886616754734652,1,-8.850802837721925e-07
pimple,0.0,1,0.0
pinch,-0.5886875715808373,20,-0.00021325010290733267
pinnacle,0.6610037358196763,6,7.183391742439111e-05
pique,0.35176125203432124,1,6.371216823356237e-06
pitiable,-0.8277517747352441,0,-0.0
pitiful,-0.700489978710013,2,-2.5375015077068446e-05
pitifully,-0.5463697525438375,0,-0.0
pittance,1.1546509068955628,2,4.182684272683207e-05
pity,-0.2339620422582936,7,-2.9663188419120377e-05
plague,0.0008159173950629539,4,5.91126692190291e-08
plasticky,-0.798603790728287,0,-0.0
playful,0.8495900797429353,7,0.00010771640720509587
playfully,-0.18275413209945512,1,-3.310103640569001e-06
plea,0.49645800937977336,1,8.992012631174465e-06
pleas,0.3365022662157335,2,1.218968199147755e-05
pleasant,0.121028229151242,779,0.0017076486661864035
pleasantly,0.4083271088859276,412,0.0030470516538552493
pleased,0.22046978963519342,341,0.001361688762485754
pleases,0.13711219552773393,4,9.933686803552475e-06
pleasing,-0.06489780390791582,64,-7.522883936365239e-05
pleasingly,-0.08525268002059526,5,-7.7206245150962e-06
pleasurable,-0.03340618302682394,10,-6.0506390079556495e-06
pleasure,0.3141449288921598,94,0.0005348503616283534
plebeian,-0.32695900129789834,0,-0.0
plentiful,0.10248443260972598,195,0.0003619652670463597
plight,0.46004466037997516,1,8.33248193983038e-06
plot,0.715528503145447,2,2.5919780592470596e-05
ploy,0.0,2,0.0
pluses,-0.3712501823618979,4,-2.6896827252677755e-05
plush,0.45081761926309516,1,8.165358701401807e-06
plusses,-0.688296524413319,0,-0.0
poetic,1.210863269219105,3,6.579467511288176e-05
poignant,0.04570327429453786,1,8.277929089228208e-07
pointless,-0.15365282541064273,2,-5.566022184370605e-06
poise,0.2577331948212298,2,9.336298738339454e-06
poison,-0.5768792176178389,2,-2.089725661979819e-05
polished,0.03587625697213761,16,1.0396843229686144e-05
polite,0.012936320020620139,400,9.37227727852793e-05
politeness,0.5329036148913503,6,5.79127653791473e-05
pompous,-0.49366186492199643,1,-8.941367932513383e-06
poor,-0.5713046460377047,111,-0.0011485902394483929
poorer,0.059505428229037094,3,3.2333463383585027e-06
poorest,-0.023045661576909925,0,-0.0
poorly,-0.5898188551609888,16,-0.00017092792527894477
popular,-0.019423783812221963,382,-0.00013439143316130463
portable,0.8227102976107048,4,5.960481046245892e-05
posh,-0.04451775754853666,7,-5.64424304648995e-06
positive,-0.2130555636267905,137,-0.0005286738551533263
positively,-0.46786823476441214,5,-4.237092560942676e-05
positives,-0.33032888673178884,7,-4.1881186849043156e-05
powerful,0.06620502582813097,19,2.278342161407126e-05
powerfully,0.0,0,0.0
praise,0.24358971270812818,39,0.000172067138715419
praiseworthy,0.2462146599374136,1,4.459521833283469e-06
praising,-0.32669672648990533,3,-1.775171939413733e-05
precariously,0.669063111910147,2,2.423658734346949e-05
precious,0.3795087296085849,22,0.00015122334410513967
precise,0.06616767242600399,11,1.3182959857384288e-05
precisely,-0.30194461853677557,10,-5.468921384086062e-05
predatory,0.0,1,0.0
predicament,-0.7854988696175644,0,-0.0
prefer,0.017929481084697548,485,0.00015750119226382988
preferable,0.08879941733057871,4,6.433458356528859e-06
preferably,0.6090926682397585,9,9.928880140113068e-05
prefered,-0.5086997047672286,3,-2.76412148720669e-05
preferring,0.7685105057208326,2,2.7839035906642974e-05
prefers,-0.32239768995992024,14,-8.175123905451601e-05
prejudice,0.0,0,0.0
prejudicial,-0.2788085719145833,0,-0.0
premier,0.3551271112882285,8,5.1457443087533785e-05
preposterous,0.0,0,0.0
prestigious,-1.0746399930951813,0,-0.0
presumptuous,-0.49571227101729115,0,-0.0
pretence,-0.30110288506301625,0,-0.0
pretend,0.45777985668918264,27,0.00022386944867160407
pretense,0.5624204661725687,4,4.0746986373915976e-05
pretentious,0.003549364330178023,33,2.1214798300316018e-06
pretentiously,-1.2308550087975976,0,-0.0
prettily,-0.6683620876662543,1,-1.2105596487407478e-05
pretty,-0.06671083609574206,4712,-0.005693457095200894
priceless,0.49292151579080895,3,2.6783875448233628e-05
pricey,-0.08757619235796786,594,-0.0009422082240972434
pricier,-0.13426197908787005,94,-0.0002285889774548511
prick,-0.1356960904277008,3,-7.3733182025882965e-06
pride,0.16297609874001412,61,0.00018006451654816724
prik,0.10854477315549474,103,0.0002024979014148622
primitive,-0.8938785717900178,0,-0.0
prison,-0.18571197190161365,1,-3.3636770191015133e-06
prisoner,-0.9409699783670392,0,-0.0
privilege,0.07527771939546143,8,1.0907640781070646e-05
privileged,-0.3291066454562077,1,-5.960889052112943e-06
prize,-0.035208847348227434,14,-8.92800099391759e-06
proactive,-0.6294782134894426,4,-4.560527528857963e-05
problem,-0.07938890888611115,435,-0.0006254944733016673
problematic,-0.7460562929124384,3,-4.053845934211144e-05
problems,-0.16996754694032393,68,-0.00020933859542377473
prodigious,-0.7204862230181538,0,-0.0
profanity,-0.8346575587666094,0,-0.0
proficient,0.0,1,0.0
profound,-0.07827256875522487,5,-7.088494027931469e-06
profoundly,-0.3079757778500449,0,-0.0
profusion,0.0,0,0.0
progress,0.04940525534230529,6,5.36906652757298e-06
progressive,-0.028740769296121044,2,-1.0411247503621033e-06
prohibit,-1.0083818326304792,0,-0.0
prohibitively,0.13333695391662906,2,4.830086537705496e-06
prominent,-0.34178052300740336,12,-7.42853104651037e-05
promise,0.1922355893795119,81,0.00028202863088407136
promised,-0.07443294839219006,52,-7.010402485725459e-05
promises,0.13386531412604943,3,7.273839314233546e-06
promising,-0.500888443932991,15,-0.00013608387203627655
prompt,0.05840340909018207,458,0.00048448246478606413
promptly,-0.10814809189674218,179,-0.00035062774536807613
proper,-0.055311073248590206,82,-8.214862991766852e-05
properly,-0.25059627555266495,84,-0.00038126618149325055
pros,-0.22567626427360643,49,-0.0002002886553296755
prosper,0.0,2,0.0
prosperity,-3.469446951953614e-18,3,-1.8851933230444735e-22
protect,0.8442763603338685,4,6.116725727364971e-05
protective,1.135299800561447,1,2.0562927687624694e-05
protest,0.33200747721050416,2,1.2026859763833446e-05
protested,-0.6696082539023464,1,-1.2128167464859291e-05
protests,0.9039234871020627,1,1.6372162922281116e-05
proud,0.2068410988083974,39,0.00014610861700616723
proven,1.1008485158524581,18,0.0003589008220344541
proves,0.5310403701709594,8,7.694703883950074e-05
providence,-0.16355158442717296,11,-3.258530779552811e-05
proving,-0.10810003111204196,3,-5.873831181035045e-06
provocation,0.0,1,0.0
provocative,0.0,1,0.0
prowess,0.4213472475631831,2,1.5263163049507638e-05
prudent,0.6429811889782631,1,1.1645889206467245e-05
pry,-0.4128655722854467,2,-1.4955917200755164e-05
punch,-0.18476654800118494,90,-0.00030118978681977583
punctual,-0.04409838686065479,4,-3.1948986151784815e-06
punish,-0.6678855041438765,1,-1.2096964448096873e-05
punishable,-0.33754311722132335,0,-0.0
punk,-0.5606025895167573,0,-0.0
puny,-0.15333667723100058,3,-8.331854733531393e-06
puppet,-0.24010648936504633,1,-4.348888615765813e-06
pure,0.16362646446826407,88,0.00026080181255922256
purposeful,-0.824314574410939,1,-1.4930259810743131e-05
puzzled,-0.08940582048314843,6,-9.716087788645209e-06
puzzlement,0.0,1,0.0
puzzling,-0.9484730776521997,1,-1.717905992740939e-05
quack,0.5947120035054149,5,5.385810830318369e-05
quaint,0.061926809353197616,191,0.00021423304389452726
qualified,0.21102327346457112,5,1.911061866879527e-05
qualify,-0.7752575648294213,7,-9.829206052790113e-05
qualm,0.1623410638931363,15,4.410563037070592e-05
qualms,0.1839579178332443,3,9.995721024790946e-06
quandary,0.23984180401240304,1,4.344094546601276e-06
quarrel,0.0,1,0.0
quash,0.0,1,0.0
questionable,-0.420593943325613,20,-0.00015235874855576355
quibble,-0.06284097714098733,8,-9.105573474994089e-06
quibbles,0.5946093911411279,1,1.0769763111356937e-05
quicker,-0.007833835833763566,32,-4.540449306848891e-06
quiet,0.08837273791322772,434,0.0006946762104352544
quieter,0.23630221687745967,24,0.0001027196248040976
rabid,0.6852966715588028,3,3.7236963914372285e-05
racism,-0.3903659120564916,0,-0.0
racist,-0.48352745929912144,2,-1.7515620412567113e-05
racists,0.0,0,0.0
radiant,0.0,1,0.0
radical,0.0,0,0.0
radically,-0.650070461232293,0,-0.0
rage,-0.20429394179082272,3,-1.110071951916227e-05
ragged,0.0,1,0.0
raging,0.5460181312755836,5,4.944831023487924e-05
rail,-0.20879678187394604,9,-3.4036170996097054e-05
raked,0.0,0,0.0
rampage,-0.415857095073635,2,-1.5064284112717936e-05
rampant,-0.5930104971283434,0,-0.0
randomly,0.04239893606513254,54,4.146895632242048e-05
rant,-0.3253128676112759,8,-4.7137399085149835e-05
ranting,-0.53281830723944,0,-0.0
rants,0.0,1,0.0
rape,-0.9366710709852676,0,-0.0
raped,-1.0353349535826493,0,-0.0
rapid,-0.45606823276267433,6,-4.9562757359512524e-05
rapport,0.49122172644041207,2,1.779434266506356e-05
rapture,-0.36585474789053174,1,-6.626482909031384e-06
rascals,0.3734719996654355,1,6.7644491073415715e-06
rational,-0.3859153600424888,0,-0.0
rattled,0.0,0,0.0
rattles,0.0,1,0.0
raving,-0.13259951318709964,59,-0.00014169950332431724
reachable,0.2806866578331364,1,5.08389012756763e-06
reactionary,-0.23575440442938886,0,-0.0
readable,0.0,1,0.0
readily,-0.18811316136570502,16,-5.451469058432704e-05
ready,-1.1618350014089025e-06,1060,-2.2306154597696773e-08
reaffirm,0.0,0,0.0
realistic,-0.409612354506338,6,-4.4514211425948236e-05
reasonable,0.18444392928253162,1730,0.005779427970128773
reasonably,0.1706046236875302,649,0.0020054409587438576
reasoned,-0.4126509688040212,1,-7.474071630726145e-06
reassurance,1.2009095460528125,1,2.1751273225495145e-05
reassure,0.2118931205107416,2,7.675757385692764e-06
receptive,-0.18931582069854236,5,-1.7144755637331543e-05
recession,-1.0813641031754149,1,-1.9586026392845898e-05
reckless,-1.2229437374387586,0,-0.0
recoil,0.0,0,0.0
recomend,-0.3700293229593465,3,-2.010628260451793e-05
recommend,0.19523613932310996,4530,0.016018904043282826
recommendation,0.003697043097606106,235,1.5736087517658346e-05
recommendations,0.19897896438852747,230,0.0008289138361804951
recommended,0.1920851430116429,1017,0.0035382548847664565
reconcile,-0.45534750845085803,1,-8.247405561407292e-06
reconciliation,0.0,0,0.0
recover,-0.26964609764483255,5,-2.4419599141913072e-05
recovery,-0.16211618009213014,0,-0.0
rectify,-0.1571636785354214,5,-1.4233004159988173e-05
rectifying,0.1885880216158682,1,3.4157689883513833e-06
redeem,-0.3205817691299149,2,-1.1612967311945623e-05
redeeming,-1.3487877571002098,1,-2.442969258119233e-05
redemption,-0.22957019491943154,2,-8.31610349095041e-06
redundancy,0.0,1,0.0
redundant,-0.23095025740814407,2,-8.366095792800132e-06
refine,0.0,3,0.0
refined,0.09396725934287853,25,4.254915657336333e-05
refinement,0.07106144866945788,2,2.574177199089235e-06
reformed,0.16998950357304574,1,3.0789064420685323e-06
refresh,0.44140611700881305,4,3.197957776593889e-05
refreshed,-0.5224758569698326,2,-1.892651308506756e-05
refreshing,0.1696541789078538,387,0.0011891863439774577
refund,-0.8704158985434073,5,-7.882631165378342e-05
refunded,-0.2411988788583326,8,-3.494939470153884e-05
refusal,-0.5960608220187538,0,-0.0
refuse,-0.31400546372887667,14,-7.96231999457404e-05
refused,-0.6178302048677241,21,-0.00023499727051171337
refuses,-0.2544857375806575,2,-9.218660686481228e-06
refusing,-0.02041071066473965,3,-1.1090567458336011e-06
refuted,-0.15535618408906032,0,-0.0
regal,0.0,1,0.0
regard,-0.34107969881695394,13,-8.031073671225664e-05
regret,0.2457525707361142,235,0.0010460207951855035
regreted,-0.0459206820592573,1,-8.317306706862273e-07
regretful,0.0,2,0.0
regretfully,-0.43897555560762336,0,-0.0
regrets,0.5922914547111444,21,0.00022528337738736903
regrettable,-0.5027491765656414,0,-0.0
regrettably,0.08252513744887657,3,4.484168233624273e-06
regretted,-0.28107977556332375,20,-0.00010182020813364141
reject,-0.41959334554120264,1,-7.599814267830734e-06
rejected,-0.5273985508874679,1,-9.552418012487872e-06
rejecting,0.0,0,0.0
rejection,0.3637345943429755,1,6.588081982629829e-06
rejects,0.0,0,0.0
rejoice,-0.04326757685425993,6,-4.70206047935302e-06
rejuvenate,0.0,1,0.0
rejuvenating,0.4503508693091537,1,8.156904770954224e-06
relaxed,0.08067772545923799,121,0.0001768126782809186
relentless,0.0,0,0.0
reliable,0.014209959153409814,121,3.114243642684587e-05
reliably,0.24945291150293217,55,0.0002484995767629869
relief,0.3114704777782753,21,0.00011847059523181579
relish,-0.01668038497589075,40,-1.2084827281440836e-05
reluctance,-0.5321722746804977,0,-0.0
reluctant,0.04927709624140501,18,1.6065416897815477e-05
reluctantly,-0.09859451624789495,9,-1.607199011485129e-05
remarkable,-0.3629856919876791,33,-0.0002169590812626725
remarkably,-0.02886497416656185,19,-9.933428287201376e-06
remedy,-0.22985347399468287,5,-2.081591295164758e-05
remorse,0.09439602308978036,6,1.0258393047376105e-05
renaissance,0.20109651016181448,1,3.6423268943111785e-06
renewed,-0.34114233272349215,3,-1.8536650272055868e-05
renown,0.8505793748500478,3,4.6217929842787546e-05
renowned,-0.39175337130931714,8,-5.6764539140289746e-05
repetitive,0.2992653194749394,4,2.1681572112436972e-05
reprehensible,0.0,0,0.0
repugnant,-0.21767812685317683,0,-0.0
repulse,-0.7075183053675232,0,-0.0
repulsed,0.0,2,0.0
repulsive,-0.9986698002776554,0,-0.0
reputable,0.1776401969898993,5,1.6087391732616624e-05
reputation,-0.2468412456102771,47,-0.0002101309257880318
resent,0.24001851443018052,2,8.694590368954756e-06
resentful,0.07470332999675856,1,1.3530515657524509e-06
resigned,-0.7583791892016235,3,-4.120804853389489e-05
resilient,0.19996686799690847,1,3.621866439602769e-06
resistance,0.2246948040673813,2,8.139494088764243e-06
resound,-0.44143756133625045,0,-0.0
resounding,0.3293053444285638,3,1.789346386201466e-05
resourceful,0.5077673719505789,2,1.839370313707699e-05
respect,-0.26542479685093034,40,-0.00019229848896120728
respectable,0.3871150356560698,12,8.413867576882936e-05
respectful,-0.07048569987103856,28,-3.574649248137291e-05
respectfully,-0.24680594272888215,3,-1.3410694031744517e-05
respite,0.7957491314684169,4,5.7651492019229274e-05
resplendent,0.7005636327422207,2,2.5377683169738663e-05
responsibly,0.07111307622390543,2,2.5760473899732094e-06
responsive,0.16376666308154442,28,8.305349597513618e-05
restful,0.0,1,0.0
restless,-0.7232123532407962,0,-0.0
restored,0.0947973743729284,5,8.585007912637735e-06
restrict,-0.7919691147832865,1,-1.434440808504259e-05
restricted,0.6174329310517752,4,4.473260263728425e-05
restriction,-0.2020197973653687,4,-1.4636199117231618e-05
restrictive,0.10240572934546809,1,1.854806638993463e-06
restructure,0.0,1,0.0
retarded,-0.7654699596858482,1,-1.3864446571984717e-05
retards,0.0,0,0.0
retract,0.0,0,0.0
retreat,0.2689734910620643,6,2.9230424125126986e-05
retreated,-0.6382336062109775,1,-1.1559899407925548e-05
revel,1.3662006074058042,3,7.423523975688563e-05
revelation,0.03319323257659944,8,4.809654971161462e-06
revenge,-0.05150948034524955,1,-9.329568445644808e-07
revere,0.09161769860610953,70,0.0001161587166040765
reverence,0.49805780523399,2,1.8041977331835686e-05
reverent,0.08577600339882682,1,1.5536035101488259e-06
revert,-0.792101016943828,1,-1.4346797140856495e-05
revive,-0.33940727151313616,1,-6.147457418143778e-06
revolting,0.06767355117730911,1,1.225725873056259e-06
revolutionary,0.0,0,0.0
revolutionized,0.1504002195205979,1,2.7240988122040517e-06
revulsion,1.261758794131845,1,2.2853395050476266e-05
reward,0.03468495794984666,14,8.795156966869886e-06
rewarding,0.3621773635003038,2,1.3119753799072785e-05
rhapsodize,0.0,1,0.0
rich,0.12775104886682645,509,0.0011777595745995303
richer,-0.015871410535259922,12,-3.4496192139812547e-06
richly,-0.00581607086131683,5,-5.267130518661888e-07
richness,0.1576202853231929,39,0.00011133997079575669
ridicules,-0.7955188609506811,0,-0.0
ridiculous,-0.35590737369764036,99,-0.0006381849630701563
ridiculously,0.11821554790653983,120,0.00025693911989974424
rife,-0.3486298741752766,1,-6.314500265803492e-06
rifts,-0.49933227381187184,0,-0.0
right,0.08529286771566139,3727,0.005757666370402093
