word,score,frequency,polarity
unfavorable,-0.1614420229052217,0,-0.0
unfazed,0.0,1,0.0
unfinished,-0.6539108056697114,1,-1.4620046183954018e-05
unfit,-0.9522570955207899,0,-0.0
unforeseen,1.7104680453325125,1,3.824240493063502e-05
unforgettable,0.022775929542413142,12,6.110652503162691e-06
unfortunate,-0.3206499764438567,24,-0.00017205713404996
unfortunately,-0.39350406607123495,244,-0.002146689742691916
unfounded,-1.3877787807814457e-17,3,-9.308329068223527e-22
unfriendly,-0.6001522184993756,14,-0.00018785366912583583
ungrateful,-0.5661816888612163,0,-0.0
unhappy,-0.07141020743738924,13,-2.0755532378341048e-05
unhealthy,-0.2260123764516595,19,-9.600990794333467e-05
unhelpful,-0.15476135949804384,1,-3.4601327944651743e-06
unimportant,-0.44915428434823224,0,-0.0
uninformed,-0.5298633221023428,1,-1.1846609924706391e-05
unintelligible,0.0,0,0.0
unjust,-0.2741766025972229,0,-0.0
unjustifiable,-0.3235312198579788,0,-0.0
unkind,-0.1557742344175466,0,-0.0
unkindly,-0.17193574649048773,0,-0.0
unknown,-0.303048298739934,8,-5.42040912629837e-05
unleash,0.0,0,0.0
unlikely,-0.12732065983438545,9,-2.5619557281048788e-05
unlimited,-0.39372297837455694,14,-0.0001232392446898696
unlucky,0.01848826641288363,2,8.267161407151667e-07
unmatched,0.48354711078974655,6,6.486647136491335e-05
unnatural,-0.29797658370934976,1,-6.6621187137377815e-06
unnecessary,-0.859985749440809,11,-0.0002115018499753817
unnerving,0.1650540550200456,1,3.690255438997599e-06
unnoticed,0.0,1,0.0
unorthodox,0.8097492256193838,3,5.431277923531986e-05
unparalleled,-0.8622900008166305,1,-1.9278959036300906e-05
unpleasant,-0.8505187821875956,10,-0.00019015779779274163
unpopular,0.7077884407065884,1,1.5824634800156247e-05
unpredictable,0.10062734927326542,3,6.749436533185687e-06
unprepared,-1.0941209779484065,0,-0.0
unproductive,0.1560582615900607,1,3.489128749749831e-06
unqualified,-0.9183435738248481,0,-0.0
unquestionable,0.1468333444403379,2,6.565758688950205e-06
unquestionably,0.7477725749239765,2,3.3437188942874616e-05
unravel,0.0,0,0.0
unraveled,0.6841775298005874,1,1.5296745361875096e-05
unreachable,-0.9265213759190519,0,-0.0
unreal,0.4617533779642694,44,0.00045424796276137135
unrealistic,-0.29057700321840846,1,-6.496679929760737e-06
unreasonable,-0.5491258456726831,5,-6.13863936406067e-05
unreasonably,0.045344895030164215,4,4.0552592420832355e-06
unrelenting,0.41140982648855257,2,1.8396486528877527e-05
unreliable,-0.4076604531394409,2,-1.8228830600730694e-05
unresponsive,-0.6920812464027514,1,-1.5473455550400238e-05
unrivaled,0.3710448016059819,2,1.6591535386052357e-05
unruly,0.19632774964222136,1,4.3894683220922785e-06
unsafe,0.37654108892093924,1,8.418652914815195e-06
unsatisfactory,-0.3734918745536344,1,-8.350479007168699e-06
unsavory,-1.4038009183496647,1,-3.138598426788438e-05
unsettled,-0.35194471435665775,0,-0.0
unsettling,-0.8109355481160636,0,-0.0
unstable,0.0,1,0.0
unsteadily,-0.5856573248224864,0,-0.0
unsteady,0.0,0,0.0
unsuccessful,0.0,0,0.0
unsuccessfully,-0.5496710992725304,1,-1.2289469431719776e-05
unsure,-0.26058070807385697,20,-0.00011652053930460659
unsuspecting,-0.09418712280508282,5,-1.052911248296139e-05
unthinkable,-0.3770755101259665,0,-0.0
untouched,-0.6598398079670252,4,-5.901042394679055e-05
untrue,0.5472762483985519,1,1.2235925691384442e-05
unusable,1.0705240029132788,1,2.393462568277056e-05
unuseable,-0.676277185801788,0,-0.0
unusual,-0.018536230453106123,75,-3.108228327370401e-05
unusually,-0.08899061863418463,13,-2.5865317196422747e-05
unwanted,-0.33090548029064937,1,-7.39833837035011e-06
unwarranted,0.0,0,0.0
unwelcome,-0.053964940850966085,2,-2.413081174725159e-06
unwell,0.6087801224980434,1,1.3611020692155597e-05
unwieldy,-0.14829229755734513,3,-9.946495241622184e-06
unwilling,-0.30824681777953084,2,-1.3783478336554245e-05
unwillingly,0.0,0,0.0
unwillingness,-0.5572937030855748,0,-0.0
unwise,0.0,1,0.0
unworthy,0.0,1,0.0
upbeat,0.24873673500087612,16,8.897953719261337e-05
upgraded,0.28654386526964476,19,0.00012172364433392023
upheld,0.0,0,0.0
uplifting,0.7755758792894667,2,3.468043371071016e-05
upscale,0.1668005112556106,111,0.00041395257337565174
upset,-0.5429708671147643,28,-0.0003399106642344311
upsets,-0.12736771318067686,2,-5.6953389755931255e-06
upsetting,-0.7494616372655194,1,-1.6756358290641432e-05
urgent,0.4028360162800772,2,1.8013102433880082e-05
usable,0.2540455970491168,2,1.1359831736942643e-05
useful,0.8069824602341213,14,0.0002525936110912357
useless,-0.03216394424087343,3,-2.157350878051743e-06
usurper,0.259254105565544,1,5.796366972198985e-06
utterly,-0.1895034922174834,10,-4.236892530629897e-05
vague,-1.3914227979658178,1,-3.110923598644706e-05
vagueness,0.0,0,0.0
vain,0.5099625702568987,1,1.1401671702928852e-05
valiant,0.4117292966475036,1,9.205385933496626e-06
valuable,0.15224617100402277,15,5.105847843719323e-05
variety,0.0991728770103483,898,0.001991129374992572
vehement,0.0,0,0.0
vehemently,0.3124515120812845,2,1.397149426884363e-05
vengeance,0.18282410512359415,1,4.087555729729115e-06
vent,0.5492940138843698,7,8.59672702660717e-05
veritable,0.49993003463216856,7,7.824155973852885e-05
versatile,0.04721552520346554,3,3.166914293612284e-06
vibrant,0.2511146842154394,42,0.00023580425105749225
vibrantly,-0.24261508378240693,2,-1.0848708108409101e-05
vibrating,0.45603275321439585,2,2.039183281751049e-05
vice,-0.009674564110709334,12,-2.5956305884256046e-06
vicious,0.0,1,0.0
viciously,0.0,1,0.0
victory,0.8922096577704927,4,7.979159413960182e-05
vigilant,0.0,3,0.0
vile,0.3797672085929782,1,8.490782046481503e-06
vindictive,0.0,0,0.0
violate,0.0,0,0.0
violation,-1.039002346391884,0,-0.0
violent,0.0,0,0.0
violently,-1.0458380840834192,0,-0.0
virtue,-0.3861783383410964,1,-8.634121187226873e-06
virtuous,3.469446951953614e-18,2,1.5513881780372546e-22
virus,-0.1845991306580096,0,-0.0
visionary,0.0,1,0.0
vivid,0.17669170574033188,2,7.900896806865288e-06
vomit,-0.0322396696709151,2,-1.4416200358134951e-06
vomited,0.05514506306228345,1,1.2329255944347587e-06
vomiting,-0.6485171309423436,1,-1.4499455160022887e-05
vouch,-0.25477741909545315,20,-0.00011392555686518353
wack,0.9430220232788994,3,6.325186285323626e-05
waning,-0.18085168999521747,0,-0.0
wanton,0.1931933972705182,11,4.7513300019578785e-05
wariness,0.5867797596829197,1,1.3119139662461594e-05
warm,-0.061747181657960254,864,-0.0011927820992348617
warmer,-0.06128327600537328,29,-3.9734724085134824e-05
warmly,-0.19078787065880676,29,-0.0001237026460327184
warmth,-0.030636584925971794,21,-1.4384337949010835e-05
warned,0.05636196992514562,80,0.00010081064220742838
warning,0.10987136930088913,69,0.00016949771909051243
warp,-0.4310101927620581,0,-0.0
warped,0.06193738250240083,1,1.3847873209113249e-06
wary,-0.44156042220695696,19,-0.00018757457513207193
waste,-0.456532456958137,52,-0.0005307686131827112
wasted,-0.5013272573094666,13,-0.00014571185961551335
wasteful,-0.478846591207194,1,-1.0705985002508416e-05
wasting,0.10998752605958696,16,3.9345371184148085e-05
weak,-0.28342147368593745,45,-0.00028515139213153545
weaken,0.4510714020903744,1,1.0084991215381635e-05
weaker,-0.4070529142987572,3,-2.73024960962343e-05
weakness,-0.49209581324531104,6,-6.601325551617292e-05
weaknesses,0.35236528853496263,3,2.3634401270035724e-05
wealthy,0.0,1,0.0
weary,0.162779079181216,18,6.550905326227755e-05
wedge,-0.09602352815068067,31,-6.655329829121338e-05
weed,-0.17799229399120953,2,-7.959053546681401e-06
weep,-0.34410564546157046,0,-0.0
weird,-0.3418629031100582,240,-0.0018343974947216213
weirdly,-0.024166506889794992,11,-5.943425129960537e-06
welcome,0.06523298634886003,175,0.0002552322447526216
well,0.0744234427716285,5300,0.008818929208076354
whimper,0.0,0,0.0
whine,0.7315893875567869,2,3.2713546070909604e-05
whining,0.5855172113086999,5,6.54545589139334e-05
whiny,0.2410148234808922,1,5.388575658570711e-06
whips,0.0625265816261421,3,4.193881657129391e-06
whoa,0.3972371830916484,21,0.000186508839066439
wholeheartedly,-0.5581561081633084,7,-8.735423250258589e-05
wholesome,0.5485876301698331,23,0.0002821006437701201
whore,0.0,0,0.0
whores,0.0,1,0.0
wicked,-0.005936088659880667,45,-5.9723207390307875e-06
wild,0.12042328655674131,49,0.00013192794154046379
wildly,-0.1089028552360737,6,-1.46090086841604e-05
willing,-0.07572475127407681,165,-0.000279352157762038
willingly,0.2367138456780952,3,1.58772449981954e-05
willingness,-0.49162025340749343,2,-2.1983153504929616e-05
wilt,-0.31280606742607153,2,-1.3987348466298724e-05
wimpy,-0.3420165725008597,3,-2.294027584015425e-05
win,0.10110391260082832,85,0.00019213970467660269
winner,0.36141912979212876,98,0.0007918947105692002
winners,0.6706889803950139,12,0.00017994204316721816
winning,0.08675236264156201,23,4.4610734919755994e-05
wins,0.12193053963589531,28,7.633096585518969e-05
wisdom,0.56955996954595,5,6.367071003487267e-05
wise,-0.14079125098105796,93,-0.00029274456907993807
wisely,-0.4517216664609348,4,-4.039811894032104e-05
witty,-0.1353607401349958,2,-6.052752929326617e-06
wobbled,-0.09916851762972671,0,-0.0
woe,-1.1554716775302498,0,-0.0
woeful,-1.3863209788818518,0,-0.0
woefully,0.2480908033014173,2,1.1093558848186433e-05
won,0.03485836443456783,86,6.702482485686125e-05
wonder,-0.23072951549734294,106,-0.0005468135274603338
wonderful,0.22677394207629392,717,0.0036353190794979036
wonderfully,0.1308963270507244,71,0.0002077858837078595
wonders,0.39129082859641623,9,7.873582975311883e-05
wondrous,0.06970818246535826,2,3.117051555675912e-06
woo,0.09715430731920996,12,2.6065948707280157e-05
work,-0.013967745814772585,1060,-0.0003310262383718769
worked,0.0071549987195008505,162,2.591521435730404e-05
works,0.03763030363529446,206,0.0001733146097183057
worn,-0.22507670460216703,15,-7.548350144280871e-05
worried,-0.221106025411097,52,-0.00025705979210269064
worriedly,0.0,1,0.0
worries,-0.00563965359600023,19,-2.395721115299581e-06
worrisome,-0.07500786593871543,0,-0.0
worry,0.32131287015259635,110,0.0007902254950429404
worrying,0.0976056129921669,9,1.9640273591555483e-05
worryingly,-0.5348117445989127,0,-0.0
worse,-0.48006558434361407,55,-0.0005903281494153145
worst,-0.8197833119964775,69,-0.001264673430539874
worth,0.10537006290078589,2039,0.004803576324249389
worthless,-0.9059943975253737,0,-0.0
worthwhile,0.2497272447072364,16,8.933386802861319e-05
worthy,-0.07388376618425871,52,-8.589791046977112e-05
wound,-0.01088123227811548,11,-2.6760917356243495e-06
wounds,0.0,0,0.0
wow,0.03231409279173175,469,0.00033884028705976683
wowed,-0.46345845845466777,19,-0.00019687684643813997
wowing,-0.4757186919614264,0,-0.0
wows,-0.5197338366442874,1,-1.1620136307918873e-05
wrath,-0.38858457908759236,0,-0.0
wreaked,0.04997509568697954,2,2.2346723762818673e-06
wreck,-0.4130727482448259,3,-2.770626790829874e-05
wrestle,-0.9266941020051436,0,-0.0
wretched,0.0,0,0.0
wrinkle,0.0,1,0.0
wrinkled,0.3092948039754813,3,2.0745509690487714e-05
wrinkles,-0.3947536681402574,0,-0.0
wrong,-0.13561285097220302,707,-0.0021436332782736943
wrongly,-0.5472833798875842,0,-0.0
wrought,0.0,0,0.0
yawn,0.34897640650836503,1,7.802365607091132e-06
yay,0.1287744538786722,82,0.0002360879383381653
youthful,-0.21740490595002093,1,-4.860708430031545e-06
zest,0.22904828315900322,7,3.584720598549025e-05
zippy,0.0,1,0.0
zombie,-0.204630131638194,5,-2.287545907820712e-05
