word,score,frequency,polarity
pains,-0.6252502000076339,13,-0.00013649000201671214
palatial,1.6682012471543708,2,5.6025028450912504e-05
pale,-0.051425420627486985,27,-2.331552856230099e-05
pales,-0.4184973283411098,6,-4.216456156042885e-05
paltry,0.3529009318315032,4,2.370371653892418e-05
pamper,-0.7629318341667334,0,-0.0
pampered,0.6300819751093629,8,8.464293056278385e-05
pan,-0.0030355614832587013,171,-8.71643292647162e-06
pandemonium,1.2772857806145106,2,4.2896486452663575e-05
pander,0.0856397908965103,1,1.4380674183320511e-06
pandering,0.029789281570298053,1,5.002230247564827e-07
panic,0.28878735070675277,10,4.849330848783462e-05
panicked,0.7674849292601942,3,3.86629296712215e-05
panicking,0.0,1,0.0
panicky,-0.415367350376631,0,-0.0
panoramic,-0.7529061292001267,1,-1.2642835323752799e-05
paradise,0.9646130588017215,18,0.0002915609057366837
paradoxical,0.0,1,0.0
paralyzed,0.0,1,0.0
paramount,0.02783166115363525,17,7.944959692567826e-06
paranoia,-0.4492888429555175,1,-7.544479496163311e-06
paranoid,-1.1442936939510477,0,-0.0
parasite,-0.4568506728703485,0,-0.0
pardon,0.32672820491140964,5,2.7432177333373325e-05
pariah,0.012723849050954163,1,2.136594749287037e-07
parody,-0.1422690612767165,0,-0.0
partisan,0.0,1,0.0
passe,0.4650428420887759,1,7.809021394558972e-06
passion,0.06327576410972219,152,0.00016150450269810876
passionate,-0.001481667462965814,84,-2.0899393284713925e-06
passionately,-0.5327187832263909,3,-2.6836316994881325e-05
passive,-0.4414928177065462,1,-7.413568271536576e-06
pathetic,-0.9140512792464736,4,-6.139516921322364e-05
pathetically,0.0,1,0.0
patience,-0.19767416736955537,35,-0.00011617738880196195
patient,0.08777698182473645,215,0.0003169003743336636
patiently,0.08383440229393783,39,5.490229865434537e-05
patriot,0.2849124314291301,2,9.56852604208524e-06
patronize,-0.48927005228756787,9,-7.394261268451288e-05
paucity,0.092517241122965,1,1.5535538877445762e-06
peace,-0.037385340447472874,25,-1.5694410115307995e-05
peaceful,0.08834729213423571,32,4.747302102860597e-05
peacefully,-0.7338885938064021,1,-1.2323491970150492e-05
peach,0.10433144102673703,110,0.00019271323402977354
peculiar,1.0190087563133479,9,0.00015400118899147182
peculiarly,0.0,1,0.0
peeled,-0.21276210455098815,11,-3.929982452412798e-05
peeve,-0.35708709706686015,11,-6.59584576124305e-05
peeved,-0.15915859636445723,4,-1.0690394704759351e-05
penalize,0.40615809988114876,1,6.82022601896072e-06
penalty,0.0,1,0.0
pep,-0.2740862190112503,3,-1.3807406250566746e-05
peppy,-0.007769648138070018,2,-2.6093659786640305e-07
perfect,0.32822244654789967,4113,0.02266890990481447
perfection,0.475996785157725,898,0.007177678551041729
perfectly,0.19056418201068095,2573,0.008233504169691734
perfunctory,-0.47047171238173885,4,-3.160073296492067e-05
peril,-0.6518120200060044,1,-1.094525826178809e-05
perilous,0.34333873245244495,1,5.765360230595865e-06
perilously,0.17391769094747064,1,2.9204340903323256e-06
perish,0.011305529375517513,1,1.8984298387153267e-07
permissible,0.0,1,0.0
perplexed,-0.5650040452433001,2,-1.8975149289471387e-05
perplexing,0.010659869385528323,2,3.580020615773886e-07
personalized,-0.1421897095276416,18,-4.297781386851069e-05
perturbed,1.089317210283279,1,1.8291866104971774e-05
pervasive,0.6546322186831927,4,4.397046068532997e-05
perverted,0.012723849050954163,1,2.136594749287037e-07
pessimistic,0.0,1,0.0
pest,-1.0196811391149432,1,-1.7122533905073604e-05
petrified,-0.4754475390698456,2,-1.5967475116531622e-05
petty,0.05743787550060475,4,3.8579980857472295e-06
phenomenal,0.42198960900148585,580,0.004109920291860253
phenomenally,0.31340386596418246,6,3.1576155222076414e-05
phobia,0.2212753578484317,1,3.715666272307088e-06
phony,-0.9796228719732295,1,-1.6449873589018498e-05
picket,-1.5295281519337274,0,-0.0
picky,0.238896418078463,318,0.0012756760637585847
picturesque,-0.11008747078553835,6,-1.1091564090429038e-05
pig,0.13269004305104737,34,7.5756674229843e-05
pigs,-0.5793753199655721,5,-4.8644488847190027e-05
pillage,0.0,1,0.0
pinch,-0.6717229551196894,13,-0.00014663484713453722
pinnacle,0.8810810220173508,6,8.877092510921725e-05
pique,1.445210637244176,1,2.4268045359419934e-05
pitiful,0.4665888905282579,6,4.7009896278370955e-05
pitifully,-0.6379161851112595,0,-0.0
pity,-0.5163837580406214,9,-7.804026434654744e-05
plague,-0.6697359834058592,3,-3.3738714908274745e-05
plasticky,0.19780232657308508,1,3.3215060211762002e-06
playful,0.4350171087277826,14,0.00010226759004213051
playfully,0.0,0,0.0
plea,-0.7510451513268854,1,-1.2611585695306379e-05
pleas,0.0,1,0.0
pleasant,0.0853756803154841,920,0.0013189418640892896
pleasantly,0.5149897417687955,459,0.003969309031969995
pleased,0.13074418317615732,472,0.0010362583029813652
pleases,0.17092973629960256,6,1.7221561287574145e-05
pleasing,0.06437106536870947,68,7.350269420123999e-05
pleasingly,0.2567847979053602,3,1.2935827406570402e-05
pleasurable,0.297824050267435,12,6.0012906421433714e-05
pleasure,0.49906595171891716,204,0.0017095891683009655
plebeian,0.3003686367695393,3,1.5131413055961477e-05
plentiful,0.06753885299387202,226,0.00025631012857024244
plight,-0.6686634084320728,0,-0.0
plot,0.5549257855163346,1,9.318340030835819e-06
ploy,-0.25073295018127645,1,-4.210319555703863e-06
pluses,0.1258257556064098,11,2.3241592417895417e-05
plush,0.30617211725458365,14,7.197759339004856e-05
plusses,-0.7531923033133657,0,-0.0
poetic,0.4600646376518468,4,3.090170860101067e-05
poignant,-0.9585409713713032,1,-1.6095865317223658e-05
pointless,-0.29847624537256634,3,-1.5036081678494409e-05
poise,0.0,2,0.0
poised,-0.6455231513198274,2,-2.1679310562863627e-05
poison,-0.17577339016596155,1,-2.9515950793585697e-06
poisonous,-0.40469940424065143,0,-0.0
pokey,0.2091429300370888,2,7.023875941600242e-06
poky,0.0,1,0.0
polished,0.1696873674859364,49,0.00013962051663774321
polite,0.047911457507988905,400,0.0003218125840138965
politeness,-0.2541233955859912,5,-2.133626037630904e-05
pollute,-0.8704752152592825,0,-0.0
pompous,-0.7780409479880136,1,-1.3064900389374221e-05
poor,-0.6495775675160498,140,-0.0015270832121884565
poorer,-0.24951771418267513,3,-1.2569739766053624e-05
poorest,0.0,0,0.0
poorly,-0.46679885486683076,25,-0.00019596271110409002
popular,0.08311983231911306,374,0.0005220113058729898
portable,0.5018465263480838,14,0.00011797842841337273
posh,0.8191421207764589,17,0.00023383624484819653
positive,-0.23454359359536459,207,-0.0008152626926759885
positively,-0.25132029574380654,13,-5.486236977212327e-05
positives,-0.9027708510603136,7,-0.0001061155957385511
pout,0.0,0,0.0
powerful,0.13966424632676305,15,3.5178729428087147e-05
powerfully,0.9299917487344278,3,4.6849396262145416e-05
praise,-0.04921918297641084,77,-6.363979529123513e-05
praiseworthy,-1.0952682760166839,0,-0.0
praising,0.07789876304107775,4,5.232318850152992e-06
precarious,0.0,1,0.0
precariously,-1.097079930866616,0,-0.0
precious,0.3059660260536713,16,8.220473564042754e-05
precipitous,0.0,0,0.0
precise,0.26052270170870795,10,4.3747095262746496e-05
precisely,0.012801520652920326,6,1.289782440850382e-06
predatory,0.0,0,0.0
preeminent,0.0,1,0.0
prefer,-0.05615278079823115,409,-0.0003856543415246598
preferable,0.5439660017573631,4,3.653721129482557e-05
preferably,-0.46703752262231485,6,-4.705509698639658e-05
prefered,0.3724538515017062,4,2.50170507456815e-05
prefers,-0.058687782965287184,11,-1.0840368293561241e-05
prejudge,0.021286984865658002,1,3.574520564491201e-07
prejudice,-0.8940313591058843,1,-1.501261685763508e-05
prejudices,0.0,1,0.0
premier,0.1893529927551367,9,2.86166196734993e-05
preposterous,-1.0913372776764705,1,-1.832578717215997e-05
preposterously,0.19113181708633098,1,3.2094945104502113e-06
prestige,-0.9219593441699789,0,-0.0
prestigious,0.0,2,0.0
presumptuous,-0.5329392558365955,2,-1.7898282369579376e-05
presumptuously,0.0,1,0.0
pretend,-0.19697985779886057,23,-7.60769869924401e-05
pretense,0.25987404372535916,8,3.4910537845964424e-05
pretentious,-0.07237262414995467,98,-0.00011909788364279215
pretentiously,-0.4321494301500083,1,-7.256673665871982e-06
prettily,0.5099864398922319,4,3.4254865656383124e-05
pretty,-0.07440390646963123,4089,-0.005108771721425344
priceless,0.346019251644581,11,6.391408799184563e-05
pricey,-0.06302235309376042,690,-0.0007302092899431537
pricier,0.1261171107011577,88,0.0001863632748136398
prick,0.0,0,0.0
pride,0.4870977115090883,135,0.001104214653642647
prison,0.439959177748567,3,2.216344595052561e-05
prisoner,0.5527765372081631,1,9.282249751614775e-06
privilege,-0.14786205219579424,8,-1.9863252578693477e-05
privileged,0.9736470735116957,4,6.539811079471357e-05
prize,0.222720732935796,13,4.8619182028569115e-05
proactive,-0.2601233068044491,10,-4.368002868156386e-05
problem,-0.18475430747453667,414,-0.0012843948699364956
problematic,-0.0035033541817187375,4,-2.3531395632178515e-07
problems,0.010567714561835037,87,1.543845994894627e-05
procrastination,1.7033823148943161,1,2.8603276378531637e-05
prodigious,0.851019583295797,1,1.4290361084359836e-05
productive,0.5567969289563529,7,6.544832251972176e-05
profanity,-0.25290099887789913,0,-0.0
proficient,0.0,1,0.0
profound,0.0,0,0.0
profoundly,0.0,2,0.0
profuse,-0.7366501062213513,0,-0.0
progress,-0.37885631068832676,4,-2.544709233532555e-05
progressive,0.48422450587960275,3,2.4393362399899384e-05
prohibitive,0.0,2,0.0
prohibitively,-0.6587356768544297,0,-0.0
prolific,0.0,1,0.0
prominent,-0.310622904946376,11,-5.7375939589100885e-05
promise,-0.11784162579863404,78,-0.0001543465679119669
promised,0.015285085398190946,50,1.2833393839158169e-05
promises,-0.5037059122442332,10,-8.458253496847011e-05
promising,-0.3564965352776208,20,-0.00011972613355642827
promoter,-1.118434422693889,0,-0.0
prompt,-0.08032985770205567,327,-0.0004410912054770991
promptly,-0.05728113916209223,245,-0.00023565756137010671
proper,0.02305126018201467,111,4.296564145962568e-05
properly,-0.17364808590749675,99,-0.0002886747801054906
proprietary,-3.469446951953614e-18,2,-1.1651823454975868e-22
pros,-0.22458681588149138,57,-0.00021496252863455482
prosperity,0.08955077527448932,2,3.007481705886933e-06
prosperous,0.0,1,0.0
protect,0.19337207744316295,4,1.298845227318397e-05
protection,-0.27895986952794083,3,-1.4052921960367788e-05
protective,-0.03254017525444253,3,-1.6392484847415297e-06
protest,0.7773451888222493,1,1.3053217168562757e-05
protested,0.6925620452578429,3,3.48886038382175e-05
protesting,-0.7086207827472378,1,-1.1899193692021055e-05
protracted,0.3981364226055165,2,1.3371051269664042e-05
proud,0.28518032045086905,73,0.00034957958410991135
proven,0.5843905111144942,8,7.850490477088853e-05
proves,-0.05578492414983248,12,-1.1240917010310144e-05
providence,-0.16466842982551858,17,-4.7007041023539355e-05
proving,-0.11049721115377503,3,-5.566423184130258e-06
prowess,0.0,2,0.0
prudent,0.0,1,0.0
pry,-0.0011520907495048138,2,-3.8691924687829587e-08
punch,0.2381804610262242,80,0.000319963005140011
punctual,0.5784303929550507,5,4.856515255197564e-05
punish,-0.1717919654245666,1,-2.8847388068338023e-06
punk,-0.8302276845939146,2,-2.7882445076367365e-05
puny,-0.4668847300230617,1,-7.839950463847759e-06
puppet,1.084077757996445,1,1.8203884974416392e-05
pure,0.26011431185407974,102,0.00044552088610149337
purposeful,-0.2087935970515039,1,-3.5060719547874784e-06
puzzled,0.37209102205999556,9,5.6233530335504436e-05
puzzling,-0.5451834174894145,1,-9.154745726246212e-06
quaint,-0.012619997848494439,250,-5.2978900156562495e-05
qualified,0.17342634865181036,8,2.3297467578158298e-05
qualify,-0.567569872152017,5,-4.7653300657578e-05
qualm,0.027304186663202577,12,5.501918322783969e-06
qualms,-0.0715648412831979,7,-8.412041392100773e-06
queer,0.890679877190296,4,5.9825354459315954e-05
questionable,-0.7144293869337177,17,-0.0002039444448192034
quibble,0.8781311029494954,15,0.00022118428506586564
quibbles,0.4937684083953578,2,1.6582764924615725e-05
quicker,-0.1010428133770563,22,-3.73277454039367e-05
quiet,0.07688715908622114,516,0.0006662038905240815
quieter,-0.30967894715371413,40,-0.00020800574096837326
quitter,0.5520671653862732,1,9.270337946437957e-06
rabid,0.7161382115025773,1,1.2025426711152895e-05
racism,-0.29302836526925113,2,-9.841092331718535e-06
racist,-0.5804395486369289,5,-4.8733841738054884e-05
racists,0.0,0,0.0
radical,0.4781942239801235,3,2.408958006348016e-05
radically,-0.5104470535362917,0,-0.0
radicals,-0.11275492670386093,0,-0.0
rage,1.3617543048089937,3,6.859992803645522e-05
ragged,-0.02950696969005409,2,-9.909648606278241e-07
raging,0.10301201750413992,3,5.189348006992541e-06
rail,0.12870292740026854,14,3.025659899925711e-05
raked,1.4202256149355958,1,2.384849568336237e-05
rampage,0.23280987698105457,2,7.818708926016073e-06
rampant,-0.2370283379964901,2,-7.960382119710172e-06
ramshackle,-0.09880344699230671,0,-0.0
randomly,0.06666792951090086,69,7.724488071353036e-05
rant,0.09493881021483176,7,1.11595189330975e-05
ranted,-0.9535912121184518,0,-0.0
ranting,0.8022356065768559,3,4.041353472142947e-05
raped,-0.3192755911289416,0,-0.0
rapid,-0.038883678448494066,8,-5.2234925374118846e-06
rapport,0.7637344631315802,5,6.412332609581376e-05
rapture,0.38919090444132376,1,6.5353120708175e-06
rapturous,0.6089953165921248,2,2.045255630682848e-05
rascal,0.05468706142193668,2,1.8366154427034082e-06
rash,-0.38743785988798807,1,-6.5058748637827125e-06
rational,0.0,1,0.0
rattle,-0.3222689476031534,1,-5.411555407092178e-06
rattled,0.32784558678668935,1,5.505198595961334e-06
raving,0.06046139791170406,123,0.0001248782902864656
readily,0.5072692456094829,27,0.0002299884072987648
ready,-0.09868774750737286,614,-0.0010175019641578274
reaffirm,0.0,1,0.0
realistic,-0.0016326913617396438,4,-1.0966492220174932e-07
reasonable,0.2117579872127746,1549,0.00550801185841933
reasonably,0.08256157969512165,651,0.0009025320456327948
reasoned,2.4229063795154975,1,4.068555849535696e-05
reassure,-0.9992956522225328,1,-1.6780219845219854e-05
rebuff,0.0,1,0.0
receptive,-0.29132383431882725,6,-2.9351541609231653e-05
recession,0.3136228937672418,4,2.1065481848954982e-05
reckless,0.2105169293262752,1,3.535010231835626e-06
recklessly,0.0,0,0.0
reclaim,0.38919090444132376,1,6.5353120708175e-06
recomend,-0.21573649187137287,13,-4.709454584779432e-05
recommend,0.20036085831009717,5425,0.018252244363451724
recommendation,-0.10046969063902533,302,-0.0005095017224104254
recommendations,0.02597480788528105,428,0.0001866808465693896
recommended,0.17965408561146243,1313,0.003961005749728811
reconcile,-0.24868575636758294,0,-0.0
recover,-0.8185638769168391,3,-4.1236089984392086e-05
recovery,0.0,1,0.0
rectify,-0.044100057831661814,8,-5.924242051539739e-06
rectifying,0.0,0,0.0
redeem,-0.3426812478661177,6,-3.4525918309993056e-05
redeeming,-0.5442003416920222,4,-3.655295148388113e-05
redemption,0.0405112832098709,4,2.721069533172414e-06
redundant,0.3507651581689032,4,2.3560260489582427e-05
refine,-0.23427621786923536,1,-3.933977328540357e-06
refined,-0.024355598662734877,49,-2.0040037857234164e-05
refinement,-0.4769196011109675,2,-1.6016912987337706e-05
reformed,0.0,1,0.0
reforming,0.6962525389641201,1,1.1691505557565155e-05
refresh,-0.05741580345816642,4,-3.856515546625902e-06
refreshed,0.4445667649733401,14,0.00010451260595155093
refreshing,0.1332793984429909,481,0.00107649433522096
refund,-0.6052778879296891,12,-0.00012196625898636938
refunded,-0.2588958549924502,8,-3.4779131514300135e-05
refusal,0.0,0,0.0
refuse,0.047641892792910055,21,1.680010324844021e-05
refused,-0.6067823053778342,21,-0.00021397146045362906
refuses,-0.9155847019666373,4,-6.14981664405318e-05
refusing,-0.09933427443238232,2,-3.336051666858622e-06
refuting,0.5590856404555447,1,9.38819251167962e-06
regal,0.30196512465926967,5,2.5353063260618423e-05
regard,-0.16601653205640654,15,-4.181636184924265e-05
regret,0.14707792609955872,297,0.0007335126284855074
regreted,0.0,1,0.0
regretful,0.22800976975738868,1,3.828750835528423e-06
regretfully,-0.9656120596763809,1,-1.6214603366408866e-05
regrets,0.6488559961409552,30,0.00032686861707799327
regrettable,-0.6394022325502221,0,-0.0
regrettably,-0.1006764978389254,3,-5.071693537022706e-06
regretted,-0.3289449689995584,14,-7.733123263691929e-05
reject,-0.2854196548680712,0,-0.0
rejected,-0.24649679987282996,4,-1.655674367764844e-05
rejecting,0.29620338173334193,1,4.973861192459396e-06
rejects,0.7324790525523321,1,1.2299822886760011e-05
rejoice,0.5656753554729758,6,5.699308390713754e-05
rejoicing,-0.6752741161865401,1,-1.1339234890289832e-05
rejuvenated,-0.468199169598849,3,-2.3586067786078502e-05
rejuvenating,0.20430763462493964,1,3.4307434615955743e-06
relapse,0.0,1,0.0
relaxed,0.38813774096933507,243,0.001583783433898919
relentless,-0.95135592994039,1,-1.5975213761760983e-05
relentlessly,0.4634018636528816,2,1.5562932014134927e-05
reliable,-0.0838761785897843,63,-8.873252369620519e-05
reliably,0.43443259914421434,20,0.0001459002549517109
relief,0.1997154172591595,25,8.384076826099858e-05
relish,0.08035433339170328,53,7.151362959699546e-05
reluctance,-0.5923210895336822,2,-1.9892567488369232e-05
reluctant,-0.23696834205727524,16,-6.366693768330876e-05
reluctantly,-0.25356281668880826,8,-3.406271046330041e-05
remarkable,-0.24942161156612308,51,-0.00021360327427915566
remarkably,-0.1828136778802097,20,-6.139631847132244e-05
remedy,-0.4254529513104652,10,-7.144226076545962e-05
remorse,0.39860375238414375,5,3.3466865292865376e-05
renaissance,0.0,3,0.0
renewed,0.06473924172160815,2,2.1742088165505156e-06
renounce,0.0,0,0.0
renown,-1.1645862994989777,0,-0.0
renowned,-0.12646263037928138,4,-8.49426587716828e-06
repetitive,-0.6684286509836479,1,-1.1224285514905426e-05
reprehensibly,0.0,0,0.0
reprimand,-0.22755097652568182,0,-0.0
reproach,0.427264454072699,3,2.1523934749766536e-05
repulsed,0.0,0,0.0
repulsive,-0.4252934734809816,0,-0.0
reputable,-0.9273431323821564,0,-0.0
reputation,-0.17336452190465168,53,-0.0001542906982292205
resent,0.0,0,0.0
resentful,-0.1587877855704198,0,-0.0
resentment,-0.02776742238788981,0,-0.0
resigned,0.27863101353318637,4,1.8715140618833045e-05
resilient,0.0,1,0.0
resistance,0.00512738485330002,8,6.88794311297692e-07
resounding,-0.4161016561452138,2,-1.397439737188386e-05
respect,-0.10637597335105933,60,-0.00010717622247890179
respectable,0.30853312721426385,23,0.00011916076581690066
respectful,0.07852140746072844,42,5.537847785717683e-05
