word,score,frequency,polarity
outsider,-0.8744554182464456,1,-9.546456531074734e-06
outstanding,0.23205875130545636,806,0.002041914340089496
outstandingly,0.4951769643212636,6,3.243517233545395e-05
ovation,1.374435402297901,5,7.502376650097713e-05
overbearing,0.09944715341912698,65,7.05683948934853e-05
overbearingly,0.6472318074434339,1,7.0658494262383615e-06
overblown,0.2332432474940795,4,1.0185294650396484e-05
overdo,0.45577373067460014,11,5.4732653246949796e-05
overdone,-0.4991343950318227,34,-0.00018526822523015255
overdue,0.599169437408185,14,9.157611488771385e-05
overemphasize,-0.2833609072427695,0,-0.0
overheat,0.12078842593011001,2,2.6373018762032754e-06
overjoyed,-1.1669622249603562,1,-1.2739762281226596e-05
overkill,-0.1918536218544858,14,-2.932260596029259e-05
overloaded,-0.23537386724409337,13,-3.340458814599579e-05
overlook,-0.12543383512063103,39,-5.340523547712457e-05
overpaid,-0.28222315713212576,0,-0.0
overpower,-0.4626735622267324,16,-8.081634274702749e-05
overpriced,-0.5505114835028576,305,-0.0018330349614451046
overrated,-0.5568338331744543,31,-0.00018844813131449874
overrun,-0.11058355519884441,14,-1.6901416733447836e-05
overshadow,-0.07751427982520669,1,-8.462257622839158e-07
oversight,0.2317104309867361,5,1.2647949289669002e-05
oversights,-1.033309552633986,0,-0.0
overstate,0.021004073008814683,3,6.879063212493892e-07
overstatement,-0.09289583170560856,1,-1.0141466343407047e-06
overtake,-0.5847935036905498,0,-0.0
overtaken,1.8905249332452558,3,6.191675545563065e-05
overthrow,-0.9531984921541578,0,-0.0
overtook,-0.7067371888121192,1,-7.715471493582087e-06
overture,0.0,1,0.0
overturn,0.0,2,0.0
overweight,-0.6234886965456642,1,-6.80664515879546e-06
overwhelm,0.3207911584063821,23,8.05479982898121e-05
overwhelmed,-0.2954151772753807,104,-0.0003354058781292532
overwhelming,-0.03652448422798156,186,-7.416543740616343e-05
overwhelmingly,-0.28849815586151073,33,-0.00010393492514661413
overwhelms,0.0,1,0.0
overzealous,0.25622389840660986,3,8.391612393229581e-06
overzealously,-0.18893861845634136,1,-2.0626486731041633e-06
pain,-0.027953503379177742,101,-3.082209433730297e-05
painful,-0.2585766732640824,14,-3.952045224560211e-05
painfully,-0.3969936758857462,15,-6.500988142233836e-05
painless,-0.03773989241516554,6,-2.472045354705166e-06
painlessly,-0.9718053485758494,0,-0.0
pains,-0.09182059809310882,25,-2.5060206903141054e-05
pale,0.02855827657412357,35,1.0912005241204421e-05
pales,-0.8834760237697332,4,-3.8579739029245994e-05
paltry,0.036197840333432735,4,1.58069171761715e-06
pampered,0.27638583127242483,3,9.051937705428761e-06
pan,-0.18958750612922867,118,-0.0002442284467603601
pander,-0.040644177737235054,1,-4.437137307558412e-07
pandering,-0.4376832525105074,1,-4.7782014466212595e-06
panic,0.313340194443664,10,3.4207444808260266e-05
panicked,-0.222038804074133,5,-1.2120022056448308e-05
panicking,0.8363094920549086,3,2.7390048866427134e-05
panicky,-0.10167782242292843,0,-0.0
panoramic,-0.920887694279871,1,-1.0053359107858853e-05
paradise,0.05402373096960229,30,1.7693361671267125e-05
paradoxically,0.396127449765954,1,4.324535477794257e-06
paramount,0.6440979897824881,3,2.109491232912079e-05
paranoia,0.7498648974707749,3,2.4558894021968613e-05
paranoid,-0.121357986909604,3,-3.974606558174804e-06
parasite,-0.2811626694287968,0,-0.0
pardon,0.14356849472698932,8,1.2538733163929198e-05
pariah,0.17348506090310994,1,1.8939417129160474e-06
parody,0.0,0,0.0
passe,0.0,1,0.0
passion,0.05004778766759011,130,7.102851961557549e-05
passionate,-0.06685676059713654,52,-3.795361955295961e-05
passionately,0.21258786259380907,6,1.3924969165533345e-05
passive,-0.371446665128443,4,-1.622037838988834e-05
pathetic,-0.7236621714973446,11,-8.690266251605667e-05
pathetically,-0.75531593435096,0,-0.0
patience,0.08109966991307954,60,5.3122054528218045e-05
patient,0.062440701219480615,242,0.00016496342461915186
patiently,-0.41456967256113497,28,-0.00012672435405798886
patriot,0.14461088964362778,3,4.736164507979076e-06
patriotic,0.9752761935575893,2,2.12942400340085e-05
patronize,-0.08711193262838934,9,-8.559032681828647e-06
paucity,-0.5249021272463708,1,-5.730372568191821e-06
payback,-0.4094293748329673,0,-0.0
peace,0.42290975334880293,28,0.00012927372373107513
peaceful,-0.011830082065764455,16,-2.0663898804828744e-06
peacefully,1.22506167549956,2,2.674807151745764e-05
peach,0.008027189630815905,139,1.2180997365539419e-05
peculiar,-0.5658177482415211,5,-3.088524826645858e-05
pedantic,0.0,1,0.0
peeled,0.3498408137759488,8,3.055378286252828e-05
peeve,-0.3793807955517316,18,-7.455081135296036e-05
peeved,-0.11822978268525848,1,-1.2907181515857913e-06
penalize,-0.0596380578084961,1,-6.510705000927522e-07
penalty,0.26380566059139604,1,2.8799744606047604e-06
pep,-0.6822185326049044,2,-1.48956011485787e-05
peppy,-1.1668038470869921,1,-1.2738033265141835e-05
perfect,0.2869029233062663,4031,0.012625607902265934
perfection,0.3728269300384911,536,0.002181607363544009
perfectly,0.2480492919737109,1879,0.005088260039504397
perfunctory,-0.40876613280752006,1,-4.462512366894324e-06
perilously,0.6291459724565063,1,6.868405812843955e-06
perish,0.2347732105972699,1,2.563026316564082e-06
permissible,0.39914766966873844,1,4.357507310794088e-06
perplexed,0.05358588162833243,6,3.5099922463973206e-06
perplexing,-0.5882377892643981,1,-6.4218099264672275e-06
perseverance,0.15140874845024785,1,1.6529339350463738e-06
persevere,0.0,0,0.0
personalized,-0.14616129296233923,13,-2.074341494006998e-05
perturb,0.17721234006659306,1,1.93463253347809e-06
perturbed,-0.3519766804473358,3,-1.1527620538668203e-05
pervasive,0.040330712433893856,2,8.805832409147131e-07
pervert,0.8837467110038947,1,9.647889858121121e-06
perverted,-0.6043794817730264,0,-0.0
perverts,0.5011588100214766,1,5.4711660482693945e-06
pessimistic,0.0,0,0.0
pessimistically,-0.2383410660307525,0,-0.0
pest,-0.43350602731054083,3,-1.4197795654275355e-05
petrified,0.08747417780857941,2,1.909916546038852e-06
petty,0.02290883374760901,8,2.000771506341398e-06
phenomenal,0.34162857154641146,571,0.002129584217827521
phenomenally,0.401863247180266,5,2.193576676748177e-05
phobia,0.5127955364375132,1,5.598204546261061e-06
phobic,0.507865759729186,2,1.1088772046488778e-05
phony,0.26483680810633226,2,5.782463059090224e-06
picket,0.03394253228657891,2,7.41103325034474e-07
picky,0.16118815852750779,389,0.00068452176492577
picturesque,0.24355189594060012,4,1.0635453971205245e-05
pig,-0.12143585202734,71,-9.412604251027446e-05
pigs,-0.1439423585983171,16,-2.5142770060841418e-05
pimple,0.0,1,0.0
pinch,-0.5021198427344722,40,-0.00021926630687094854
pinnacle,-0.10310897935832072,8,-9.005151035661199e-06
pique,-0.32998431157727814,2,-7.204897632691663e-06
pitiful,-0.20654961245159717,4,-9.019633731510794e-06
pitifully,0.0,0,0.0
pity,-0.7475502142096173,10,-8.161028539406304e-05
plague,-0.12237747169112323,13,-1.7367981790224912e-05
plasticky,0.31778357796708545,1,3.4692530345751685e-06
playful,0.03458640646894893,16,6.041293706366625e-06
playfully,0.018621756822925266,6,1.2197657307592968e-06
plea,0.0,0,0.0
pleas,-1.1407874889771061,0,-0.0
pleasant,0.02267204164947596,891,0.00022053263220178033
pleasantly,0.3351700623255764,603,0.002206414274916185
pleased,0.16105612397512054,501,0.0008808855689032249
pleases,0.5016571145923491,4,2.190642421800651e-05
pleasing,0.0967322194965423,61,6.441774442455328e-05
pleasingly,0.06240684750024722,2,1.3625949235861838e-06
pleasurable,-0.0941253152320269,10,-1.0275689435810796e-05
pleasure,0.39569785502446686,189,0.0008164508144063781
plentiful,0.008288310846558768,225,2.035884214493147e-05
plight,1.4755671026165036,1,1.6108811163935628e-05
plot,1.4096506387155225,1,1.5389199112614876e-05
ploy,-0.0781481761054213,4,-3.4125841094070434e-06
pluses,-0.31467574365856454,8,-2.7482597699437953e-05
plush,-0.4311352425575498,4,-1.882686648722925e-05
plusses,-0.5674757778293429,1,-6.195150412984093e-06
poetic,0.254906985820693,6,1.6696964136726616e-05
pointless,-0.083006804512792,4,-3.62475128876821e-06
poise,0.8639879261986289,2,1.8864365200843424e-05
poised,-0.4373767142289615,2,-9.549709917662916e-06
poison,0.2620738255256965,5,1.4305339821271643e-05
poisonous,0.0,0,0.0
poky,-0.5167207729803951,0,-0.0
polished,0.255068997822729,37,0.00010303005370568749
polite,0.06402041842314951,371,0.00025929667287105315
politeness,-0.7027341879831429,0,-0.0
pollute,-0.024550660586530437,1,-2.680203120800266e-07
pompous,0.28951958400327077,1,3.1606941485073228e-06
poor,-0.43622636048360597,222,-0.0010572298256262067
poorer,-0.43678355055221163,4,-1.9073517491362955e-05
poorest,-0.8595982576708184,0,-0.0
poorly,-0.5945284958807993,26,-0.00016875262983516136
popular,0.04349705092411805,540,0.0002564236626530977
portable,-0.14675001315033287,11,-1.762281817307491e-05
posh,-0.210498453007718,12,-2.7576216551229434e-05
positive,-0.23359054520360006,216,-0.0005508248664189697
positively,-0.06647236316141945,13,-9.433850667013678e-06
positives,-0.530411347818143,18,-0.00010422930415640366
pout,0.4312447176927122,2,9.415823530408564e-06
poverty,0.1664116312145122,1,1.816720864787251e-06
powerful,0.07480715554580387,19,1.5516768071727878e-05
powerfully,-1.0702951687415028,1,-1.1684445073597191e-05
powerless,-1.252421941769742,1,-1.3672728621940415e-05
praise,0.11863016989121693,65,8.418079741188974e-05
praising,0.38433540161868335,8,3.356641062171907e-05
precarious,0.0,2,0.0
precariously,-0.10501846323563281,2,-2.2929795466295374e-06
precious,-0.6144386138782195,13,-8.720198668577351e-05
precipitous,1.5560418764299264,1,1.698735672958435e-05
precise,-0.11656693530587017,11,-1.3998212755071746e-05
precisely,-0.37153998004545874,7,-2.8392793234914967e-05
predatory,0.0,0,0.0
predicament,0.7516380683744139,2,1.6411311536559255e-05
prefer,-0.06109154378633167,639,-0.0004261735423522482
preferable,0.05154312670113914,6,3.3761873385025637e-06
preferably,-0.4107737680341332,9,-4.035986803828819e-05
prefered,-0.22920159247984856,5,-1.251100395632361e-05
preferring,-0.3574110841296517,1,-3.9018677306730536e-06
prefers,0.11253126342920582,21,2.579865209621531e-05
prejudice,0.645458039391984,1,7.046485146200699e-06
prejudices,0.3863435132390963,3,1.2653171830974771e-05
prejudicial,-0.2932757423136402,0,-0.0
premier,-0.22207972051915897,4,-9.697804389482925e-06
preposterous,-0.2166710651845728,0,-0.0
preposterously,-0.9014364842513924,0,-0.0
prestige,-0.40260877671382744,0,-0.0
prestigious,0.549127145664051,2,1.1989675669520764e-05
presumptuous,-0.05891895078040424,4,-2.5728799467425432e-06
presumptuously,-0.5996598675505851,0,-0.0
pretend,-0.1774812284025887,47,-9.10656957960881e-05
pretense,-0.015044166760200293,9,-1.4781386554781946e-06
pretentious,-0.07029545663168188,68,-5.218440011958917e-05
pretentiously,-0.21583109765356595,2,-4.712469381082226e-06
prettily,2.0029764784722333,1,2.186655544183661e-05
pretty,-0.06742593581559797,7327,-0.005393338774245484
priceless,0.2886479286719854,7,2.205824782427836e-05
pricey,-0.11710731361130135,949,-0.0012132624521520195
pricier,-0.06168178151226522,116,-7.811229973168958e-05
prick,-0.4059730961090021,3,-1.3296062099639808e-05
prickle,0.0,1,0.0
pride,-0.0028551749337275,98,-3.054663138704094e-06
prideful,1.2095721654277927,1,1.3204936303796864e-05
primitive,0.18225319211155167,1,1.9896636693400837e-06
principled,0.0,0,0.0
prison,-0.6935108358623089,2,-1.5142157988260019e-05
prisoner,0.0,0,0.0
privilege,-0.28873164845155874,13,-4.097719901605091e-05
privileged,-0.6723305083130031,5,-3.6699263554203224e-05
prize,-0.009486792663525936,16,-1.6570816879521287e-06
proactive,0.15531783142043332,7,1.1869266593264555e-05
problem,-0.0743785895468919,744,-0.0006041230417345804
problematic,0.431268187704565,8,3.766534390432882e-05
problems,-0.12865966819083524,105,-0.0001474810606991015
prodigious,-0.3782338089427498,1,-4.129190053960151e-06
productive,-0.41033944875484396,1,-4.479688305183886e-06
profane,0.575964355124206,1,6.287820470788274e-06
profanity,0.32745259101532365,4,1.4299239782328543e-05
proficient,-0.12950452990147768,6,-8.482829469529106e-06
proficiently,0.42039521397456925,1,4.589467401469097e-06
profound,1.1119871061201083,4,4.8558388913541845e-05
profoundly,-0.6565246877164477,1,-7.167300084240695e-06
progress,0.13930435458308835,8,1.2166319177562301e-05
progressive,0.19130223890692977,4,8.353809559254575e-06
prohibit,-0.44286952021428283,0,-0.0
prohibitive,0.2855657625446969,1,3.1175301587849007e-06
prohibitively,0.18177341341672687,1,1.984425910662957e-06
prolific,-0.6115825379657887,2,-1.3353330523270495e-05
prominent,-0.20908816040546202,17,-3.88045712542888e-05
promise,0.03887948329470532,98,4.159595374324368e-05
promised,-0.24070514624407757,44,-0.00011562255933121631
promises,-0.23026125837572828,6,-1.508261517744945e-05
promising,-0.6249718348135638,17,-0.00011598822261823782
promoter,0.0,1,0.0
prompt,0.12427879224576105,423,0.0005739075231436346
promptly,-0.08015621522291846,264,-0.00023101791286954664
propaganda,-0.06217320940325516,1,-6.787468275464537e-07
proper,0.16559014865268712,169,0.00030551020875877865
properly,-0.1801856700777566,120,-0.00023605109617173353
proprietary,-1.450430476620865,0,-0.0
pros,-0.3884528839376661,83,-0.00035198241666840917
protect,0.1344425542874782,6,8.806280848524773e-06
protection,-0.8058048148479932,0,-0.0
protective,-0.5341169299169167,1,-5.830970850621362e-06
protest,0.16967666841415033,4,7.409461502801324e-06
protested,0.37961618058453606,3,1.2432844342288297e-05
protests,-0.6560219417974612,0,-0.0
proud,0.23732573482399047,69,0.00017877156880846445
proven,0.7802471256784268,21,0.00017887761614898432
proves,0.5050550063202814,19,0.00010476031790486188
providence,-0.5040086085285976,9,-4.9520496471150425e-05
proving,-0.07028666466409753,5,-3.836608333193096e-06
provocation,0.0,0,0.0
provocative,-0.2665543637910651,1,-2.909982137457043e-06
provoke,0.28224922628146826,3,9.243970293061188e-06
prowess,0.0781192497200193,1,8.528302371181146e-07
prudent,0.551968006717231,3,1.8077554805149488e-05
pry,-0.21995859795509404,0,-0.0
punch,0.20095504937210004,170,0.0003729515108434171
punctual,0.3743523930525386,9,3.678134866236733e-05
punish,-0.7617805186491394,0,-0.0
punishable,-0.9087125335103307,0,-0.0
punk,-0.19790012081900127,14,-3.0246743356615915e-05
puny,0.27589090864721355,7,2.108336638133728e-05
puppet,-0.8425738280888342,0,-0.0
puppets,0.14029176042174799,1,1.5315694369186462e-06
pure,-0.014738688488202152,128,-2.059554723242222e-05
purposeful,-0.7125889632296818,0,-0.0
puzzled,-0.4653197613766717,7,-3.555937041088103e-05
puzzling,-0.31571335268818485,1,-3.4466523219234155e-06
quack,-1.1309584783491062,0,-0.0
quaint,0.28753776968893746,176,0.0005524743173062553
qualified,0.22267314211345313,10,2.430929499055165e-05
qualify,-0.32085092761836603,16,-5.6043830151679656e-05
qualm,0.3436124148795497,22,8.252699920687874e-05
qualms,0.11674722399564644,10,1.2745330130529087e-05
quandary,0.0,1,0.0
quarrel,-0.5973471323004981,1,-6.521256902843865e-06
quash,0.0,1,0.0
queer,0.7528534401722268,2,1.6437848038694906e-05
questionable,-0.15551867902395128,33,-5.6027471700768476e-05
quibble,-0.1367132817875459,16,-2.3880049220532037e-05
quibbles,0.2648929461266982,3,8.67553317008837e-06
quicker,-0.00373067974761353,58,-2.362220800890663e-06
quiet,-0.02093032523379858,395,-9.025631514574716e-05
quieter,-0.19926861011860109,56,-0.00012182360443931945
quitter,0.5564134904440263,1,6.074383083450069e-06
rabid,0.09115816575059776,5,4.975882409967127e-06
racism,-0.9742700774412735,0,-0.0
racist,-0.8527807644149978,4,-3.723933469061126e-05
racists,-0.69014001309282,0,-0.0
racy,0.3630149772080343,4,1.585218241083119e-05
radiance,0.9945951017815473,1,1.0858025128619512e-05
radiant,0.5610034182675264,1,6.12449146580269e-06
radical,-0.17161341993155832,1,-1.8735089512178856e-06
radically,-0.2965715983452284,1,-3.2376812046422313e-06
rage,0.18492294570105566,12,2.4225713410618645e-05
ragged,0.8630434688110766,1,9.421871930251928e-06
raging,0.4382465960675889,3,1.4353054456362083e-05
rail,-0.004504010926130057,21,-1.032578924112786e-06
raked,0.0,0,0.0
rampage,0.6898274160701046,1,7.530866987664897e-06
rampant,0.5797444469243893,2,1.2658175697039067e-05
randomly,0.1519745196610242,81,0.00013438794860854761
rant,0.19688786660671578,16,3.439089373043071e-05
ranted,0.33144351320596543,2,7.236757930261254e-06
ranting,0.8041082080811711,5,4.3892369436745145e-05
rants,-1.152721997858662,0,-0.0
rape,-0.23270256198830658,0,-0.0
rapid,-0.39320351592964015,8,-3.434091842180263e-05
raping,0.6681758350228819,1,7.294496015533645e-06
rapport,-0.3571980009606317,4,-1.5598165980813612e-05
rapt,0.6734007322164963,1,7.351536377909348e-06
rapture,0.2702543473564409,3,8.851124913420552e-06
rascal,0.0,0,0.0
rash,-0.3436850506474082,2,-7.50404040714865e-06
rational,-0.28010979129001523,2,-6.115934307642254e-06
rattle,0.058028239390397376,3,1.9004881896418357e-06
rattled,0.43393814073230264,2,9.474631893718399e-06
raving,-0.16513340920678918,99,-0.0001784738811296084
readable,-0.554750530851489,0,-0.0
readily,0.10432628909450753,23,2.619546560233268e-05
ready,-0.05558891653738898,803,-0.0004873133185537484
realistic,-0.005337012632588206,9,-5.243789704508062e-07
reasonable,0.17171169811018824,1899,0.003559830946629339
reasonably,0.16148072116636356,908,0.0016007040919111147
reasoned,0.0,1,0.0
reassurance,-0.14498736878038693,1,-1.5828315369037875e-06
reassure,-0.25926721241535006,2,-5.6608561662740184e-06
rebellious,0.0,1,0.0
recant,0.0,0,0.0
receptive,0.5520632551503009,9,5.4242022885946597e-05
recession,-0.22412546464538047,3,-7.3403536455910625e-06
reckless,0.40238840940630927,4,1.757154626228425e-05
reclaim,0.5348932048394579,2,1.1678890935359343e-05
recoil,1.2838998514691742,2,2.8032747848671924e-05
recomend,0.23588095992314803,21,5.407751264613656e-05
recommend,0.19919375931803815,6460,0.014047944161512298
recommendation,0.021208078370962457,290,6.714347955872394e-05
recommendations,0.06773536972768855,394,0.0002913508261212805
recommended,0.17579255569781194,1138,0.002183973017293777
reconcile,-0.7648068263369424,0,-0.0
reconciliation,0.0,0,0.0
recover,-0.4729312669941562,3,-1.5489015294568438e-05
recovery,-0.22501351208662196,8,-1.9651835116735543e-05
rectify,-0.2864108879361024,7,-2.1887294929614814e-05
rectifying,0.1022127312930266,2,2.2317190238652097e-06
redeem,-0.15063291680008908,13,-2.1378034043680765e-05
redeeming,-0.9023054476912065,6,-5.910297692300479e-05
